timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1440261000,Aug 22 2015 - 4:30pm,complete,N/A,Kayserispor,Konyaspor,Suat Arslanboga,2,0.00,0.00,1.00,1.53,1,1,2,2,1,1,"17","39",3,7,3,0,1,0,2,1,1,0,6,7,2,3,4,4,19,8,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.22,3.32,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Kadir Has Şehir Stadı (Kayseri)
1440269100,Aug 22 2015 - 6:45pm,complete,N/A,Akhisar Belediyespor,Mersin İdmanyurdu,Kutluhan Bilgiç,2,0.00,0.00,1.59,0.35,2,0,2,0,0,0,"67,89","",1,5,2,0,2,1,0,2,2,1,9,9,3,3,6,6,14,13,44,56,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.44,3.33,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Balıkesir Atatürk Stadyumu (Balıkesir)
1440269100,Aug 22 2015 - 6:45pm,complete,N/A,Beşiktaş,Trabzonspor,N/A,2,0.00,0.00,2.53,0.76,1,2,3,0,0,0,"57","53,84",7,4,4,1,3,0,2,3,1,2,11,16,6,8,5,8,12,17,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.75,3.90,4.92,0.00,0.00,0.00,0.00,0.00,0.00,Atatürk Olimpiyat Stadı
1440347400,Aug 23 2015 - 4:30pm,complete,N/A,Eskişehirspor,Sivasspor,N/A,2,0.00,0.00,1.18,0.59,4,2,6,2,2,0,"9,21,47,69","60,65",2,8,2,0,3,0,0,2,3,0,7,10,3,7,4,3,22,13,43,57,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.50,3.23,0.00,0.00,0.00,0.00,0.00,0.00,Eskişehir Atatürk Stadyumu (Eskişehir)
1440347400,Aug 23 2015 - 4:30pm,complete,N/A,Bursaspor,Gaziantepspor,N/A,2,0.00,0.00,1.47,0.94,0,1,1,0,0,0,"","90'2",-1,-1,4,0,3,0,0,4,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.43,4.80,8.30,0.00,0.00,0.00,0.00,0.00,0.00,Bursa Atatürk Stadyumu (Bursa)
1440355500,Aug 23 2015 - 6:45pm,complete,N/A,Antalyaspor,Gençlerbirliği,N/A,2,0.00,0.00,1.94,0.94,3,1,4,1,0,1,"76,88,90'3","36",6,2,3,0,7,0,1,2,1,6,11,11,7,4,4,7,13,19,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.37,3.54,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Akdeniz Üniversitesi Stadyumu (Antalya)
1440355500,Aug 23 2015 - 6:45pm,complete,N/A,Rizespor,Fenerbahçe,N/A,2,0.00,0.00,1.53,1.71,1,1,2,1,0,1,"74","18",5,6,4,0,2,0,0,4,2,0,6,9,4,4,2,5,13,21,52,48,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.70,3.90,1.78,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Rize Şehir Stadı
1440441900,Aug 24 2015 - 6:45pm,complete,N/A,Galatasaray,Osmanlıspor,N/A,2,0.00,0.00,1.94,1.59,1,2,3,2,1,1,"41","29,50",9,3,1,0,1,0,0,1,1,0,22,5,4,4,18,1,19,13,68,32,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.41,5.08,7.90,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1440785700,Aug 28 2015 - 6:15pm,complete,N/A,Gaziantepspor,Beşiktaş,N/A,3,0.00,3.00,1.18,2.12,0,4,4,0,0,0,"","76,83,87,90",2,2,3,0,1,0,0,3,0,1,12,4,5,3,7,1,18,14,32,68,0.00,0.00,0.00,0.00,5.00,50,100,100,50,50,50,50,100,100,6.00,6.00,5.01,3.69,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Kamil Ocak Stadyumu (Gaziantep)
1440864000,Aug 29 2015 - 4:00pm,complete,N/A,Gençlerbirliği,Kasımpaşa,N/A,3,0.00,3.00,1.71,1.29,1,0,1,0,0,0,"70","",-1,-1,3,0,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,50,100,100,50,50,0,50,100,100,3.00,3.00,2.43,3.41,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Ankara Ondokuz Mayıs Stadyumu
1440864000,Aug 29 2015 - 4:00pm,complete,N/A,İstanbul Başakşehir,Bursaspor,N/A,3,0.00,0.00,2.12,1.12,2,1,3,2,1,1,"19,74","40",1,0,1,0,4,1,0,1,1,4,2,4,0,2,2,2,16,8,47,53,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,50,50,100,0.00,6.00,2.50,3.34,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Başakşehir Fatih Terim Stadyumu
1440872100,Aug 29 2015 - 6:15pm,complete,N/A,Konyaspor,Galatasaray,N/A,3,1.00,1.00,2.35,1.06,1,4,5,3,1,2,"37","9,40,89,90'5",5,4,4,0,3,1,2,2,0,4,15,7,5,4,10,3,23,12,47,53,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,0,100,50,100,9.00,6.00,3.68,3.60,2.08,0.00,0.00,0.00,0.00,0.00,0.00,Konya Büyükşehir Belediye Stadyumu
1440872100,Aug 29 2015 - 6:15pm,complete,N/A,Mersin İdmanyurdu,Kayserispor,N/A,3,0.00,1.00,0.88,1.00,1,2,3,0,0,0,"48","70,85",6,3,2,0,3,0,0,2,0,3,9,10,4,4,5,6,18,23,55,45,0.00,0.00,0.00,0.00,4.50,100,100,50,50,50,50,50,100,100,4.00,7.00,2.49,3.36,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Mersin Stadyumu
1440950400,Aug 30 2015 - 4:00pm,complete,N/A,Trabzonspor,Akhisar Belediyespor,N/A,3,3.00,1.00,1.59,1.12,2,2,4,1,1,0,"42,85","56,77",11,4,2,0,3,0,0,2,0,3,12,9,5,4,7,5,13,17,59,41,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,0.00,5.00,1.62,4.05,6.01,0.00,0.00,0.00,0.00,0.00,0.00,Hüseyin Avni Aker Stadyumu (Trabzon)
1440950400,Aug 30 2015 - 4:00pm,complete,N/A,Eskişehirspor,Rizespor,N/A,3,3.00,3.00,1.18,0.65,1,1,2,0,0,0,"73","65",5,3,3,0,3,0,0,3,1,2,16,12,7,5,9,7,11,13,61,39,0.00,0.00,0.00,0.00,5.50,100,100,100,100,100,50,100,100,100,6.00,4.00,2.07,3.46,3.87,0.00,0.00,0.00,0.00,0.00,0.00,Eskişehir Atatürk Stadyumu (Eskişehir)
1440958500,Aug 30 2015 - 6:15pm,complete,N/A,Sivasspor,Osmanlıspor,N/A,3,1.00,3.00,1.24,1.59,1,1,2,0,0,0,"90'5","76",5,7,5,0,2,1,2,3,0,3,8,8,4,3,4,5,16,19,61,39,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,6.00,2.00,1.98,3.53,4.12,0.00,0.00,0.00,0.00,0.00,0.00,4. Eylül Stadyumu (Sivas)
1440958500,Aug 30 2015 - 6:15pm,complete,N/A,Fenerbahçe,Antalyaspor,N/A,3,3.00,3.00,2.65,0.71,2,1,3,1,1,0,"42,90'7","70",6,2,2,0,0,0,1,1,0,0,14,9,5,2,9,7,15,14,56,44,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,50,50,4.00,4.00,1.33,5.56,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1442066400,Sep 12 2015 - 2:00pm,complete,N/A,Akhisar Belediyespor,Gaziantepspor,N/A,4,3.00,3.00,1.59,0.94,0,0,0,0,0,0,"","",4,2,1,1,1,0,0,2,1,0,7,10,5,5,2,5,18,14,49,51,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,0,50,100,1.00,5.00,2.05,3.39,4.03,0.00,0.00,0.00,0.00,0.00,0.00,Manisa 19 Mayıs Stadyumu
1442066400,Sep 12 2015 - 2:00pm,complete,N/A,Bursaspor,Gençlerbirliği,N/A,4,0.00,0.00,1.47,0.94,3,2,5,1,1,0,"43,55,77","57,90'1",3,6,2,0,4,0,1,1,1,3,6,11,2,9,4,2,18,16,52,48,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,50,100,2.00,11.00,1.74,3.85,5.10,0.00,0.00,0.00,0.00,0.00,0.00,Bursa Atatürk Stadyumu (Bursa)
1442078100,Sep 12 2015 - 5:15pm,complete,N/A,Antalyaspor,Eskişehirspor,N/A,4,3.00,0.00,1.94,0.59,2,0,2,0,0,0,"53,90'4","",7,4,2,0,2,0,2,0,1,1,9,14,8,7,1,7,16,18,47,53,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,100,50,50,8.00,7.00,2.43,3.40,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Akdeniz Üniversitesi Stadyumu (Antalya)
1442078100,Sep 12 2015 - 5:15pm,complete,N/A,Galatasaray,Mersin İdmanyurdu,N/A,4,0.00,0.00,1.94,0.35,1,1,2,0,0,0,"50","49",11,0,3,1,4,1,2,2,1,4,20,10,10,3,10,7,21,20,60,40,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,50,50,100,14.00,5.00,1.39,5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1442152800,Sep 13 2015 - 2:00pm,complete,N/A,Beşiktaş,İstanbul Başakşehir,N/A,4,0.00,0.00,2.53,1.35,2,0,2,1,1,0,"15,62","",5,9,1,0,3,0,0,1,2,1,6,8,6,2,0,6,13,20,45,55,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,50,15.00,7.00,1.74,3.88,5.05,0.00,0.00,0.00,0.00,0.00,0.00,Atatürk Olimpiyat Stadı
1442152800,Sep 13 2015 - 2:00pm,complete,N/A,Rizespor,Sivasspor,N/A,4,1.00,0.00,1.53,0.59,1,1,2,1,0,1,"81","35",4,3,4,1,4,0,2,3,2,2,9,12,5,7,4,5,10,14,57,43,0.00,0.00,0.00,0.00,4.00,100,100,50,50,50,50,100,50,100,13.00,7.00,2.27,3.45,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Rize Şehir Stadı
1442164500,Sep 13 2015 - 5:15pm,complete,N/A,Osmanlıspor,Konyaspor,N/A,4,1.00,1.00,1.47,1.53,1,2,3,1,1,0,"31","46,61",9,6,2,0,4,1,0,2,2,3,17,9,8,7,9,2,15,21,56,44,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,50,50,50,50,7.00,2.00,1.97,3.40,4.35,0.00,0.00,0.00,0.00,0.00,0.00,Osmanlı Stadı
1442167200,Sep 13 2015 - 6:00pm,complete,N/A,Kasımpaşa,Fenerbahçe,N/A,4,3.00,1.00,1.65,1.71,0,1,1,1,0,1,"","42",5,2,1,1,3,0,0,2,1,2,14,10,5,4,9,6,18,23,53,47,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,100,0,50,8.00,5.00,3.62,3.62,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Recep Tayyip Erdoğan Stadyumu
1442253600,Sep 14 2015 - 6:00pm,complete,N/A,Kayserispor,Trabzonspor,N/A,4,1.00,3.00,1.00,0.76,0,1,1,0,0,0,"","86",2,3,2,0,4,0,0,2,1,3,6,7,3,2,3,5,12,19,48,52,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,50,7.00,6.00,2.69,3.30,2.82,0.00,0.00,0.00,0.00,0.00,0.00,Kadir Has Şehir Stadı
1442595600,Sep 18 2015 - 5:00pm,complete,N/A,İstanbul Başakşehir,Akhisar Belediyespor,N/A,5,1.50,1.00,2.12,1.12,2,0,2,1,1,0,"14,62","",2,7,1,0,1,0,0,1,1,0,6,8,2,4,4,4,21,12,46,54,0.00,0.00,0.00,0.00,3.50,100,100,75,50,25,25,100,50,100,5.00,3.50,1.71,3.78,5.64,0.00,0.00,0.00,0.00,0.00,0.00,Başakşehir Fatih Terim Stadyumu
1442595600,Sep 18 2015 - 5:00pm,complete,N/A,Mersin İdmanyurdu,Osmanlıspor,N/A,5,0.00,2.00,0.88,1.59,0,4,4,2,0,2,"","34,38,90,90'2",5,0,3,0,3,0,1,2,1,2,9,12,2,6,7,6,21,18,58,42,0.00,0.00,0.00,0.00,3.75,100,100,75,25,25,50,50,75,100,10.00,5.00,2.69,3.40,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Mersin Stadyumu
1442671200,Sep 19 2015 - 2:00pm,complete,N/A,Rizespor,Antalyaspor,N/A,5,1.00,1.50,1.53,0.71,5,1,6,4,3,1,"2,13,25,49,61","8",4,8,1,0,2,0,0,1,2,0,5,11,0,4,5,7,16,15,40,60,0.00,0.00,0.00,0.00,3.00,100,100,50,25,25,0,100,50,100,6.50,6.50,2.26,3.43,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Rize Şehir Stadı
1442671200,Sep 19 2015 - 2:00pm,complete,N/A,Sivasspor,Konyaspor,N/A,5,1.00,2.00,1.24,1.53,0,0,0,0,0,0,"","",8,1,2,1,2,0,1,2,0,2,11,8,4,4,7,4,9,17,57,43,0.00,0.00,0.00,0.00,2.75,100,100,50,25,0,25,75,75,75,10.50,6.00,2.26,3.43,3.42,0.00,0.00,0.00,0.00,0.00,0.00,4. Eylül Stadyumu (Sivas)
1442682000,Sep 19 2015 - 5:00pm,complete,N/A,Eskişehirspor,Kasımpaşa,N/A,5,2.00,1.50,1.18,1.29,0,3,3,1,0,1,"","45'2,56,88",9,4,3,0,1,0,2,1,0,1,11,8,4,4,7,4,10,18,57,43,0.00,0.00,0.00,0.00,3.00,50,75,50,25,25,25,25,75,100,3.50,4.00,2.77,3.37,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Eskişehir Atatürk Stadyumu (Eskişehir)
1442682000,Sep 19 2015 - 5:00pm,complete,N/A,Trabzonspor,Galatasaray,N/A,5,2.00,2.00,1.59,1.06,0,1,1,0,0,0,"","82",5,3,2,0,1,0,2,0,1,0,12,11,6,7,6,4,15,13,43,57,0.00,0.00,0.00,0.00,3.50,75,75,75,75,25,25,75,75,100,17.50,6.50,2.97,3.50,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Hüseyin Avni Aker Stadyumu (Trabzon)
1442757600,Sep 20 2015 - 2:00pm,complete,N/A,Gaziantepspor,Kayserispor,N/A,5,0.00,2.00,1.18,1.00,1,0,1,0,0,0,"62","",6,3,2,1,2,0,0,3,1,1,8,11,4,6,4,5,22,20,47,53,0.00,0.00,0.00,0.00,3.00,50,100,75,25,0,0,0,100,100,5.00,7.00,3.20,3.32,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Kamil Ocak Stadyumu (Gaziantep)
1442768400,Sep 20 2015 - 5:00pm,complete,N/A,Fenerbahçe,Bursaspor,N/A,5,3.00,0.00,2.65,1.12,2,1,3,1,1,0,"20,78","62",8,1,2,0,5,0,0,2,1,4,8,11,3,4,5,7,22,17,59,41,0.00,0.00,0.00,0.00,2.25,50,75,50,0,0,50,75,25,75,5.00,6.00,1.50,4.57,7.13,0.00,0.00,0.00,0.00,0.00,0.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1442854800,Sep 21 2015 - 5:00pm,complete,N/A,Gençlerbirliği,Beşiktaş,N/A,5,1.50,3.00,1.71,2.12,1,1,2,1,1,0,"23","66",5,9,4,0,4,0,2,2,1,3,6,20,2,10,4,10,28,9,39,61,0.00,0.00,0.00,0.00,4.25,50,75,75,75,50,25,50,75,100,7.00,4.50,4.19,3.75,1.93,0.00,0.00,0.00,0.00,0.00,0.00,Ankara Ondokuz Mayıs Stadyumu
1443272400,Sep 26 2015 - 1:00pm,complete,N/A,Osmanlıspor,Trabzonspor,N/A,6,0.50,3.00,1.47,0.76,3,1,4,1,1,0,"42,66,70","84",7,5,2,1,4,0,3,0,1,3,8,14,2,4,6,10,9,16,40,60,0.00,0.00,0.00,0.00,2.25,75,75,50,0,0,0,25,75,100,12.50,5.00,2.62,3.37,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Osmanlı Stadı
1443283200,Sep 26 2015 - 4:00pm,complete,N/A,Galatasaray,Gaziantepspor,N/A,6,0.50,2.00,1.94,0.94,2,1,3,2,1,1,"11,56","9",4,2,4,0,2,0,2,2,2,0,18,13,10,3,8,10,12,13,60,40,0.00,0.00,0.00,0.00,1.50,50,50,25,0,0,25,25,25,75,12.00,5.00,1.41,5.00,8.46,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1443283200,Sep 26 2015 - 4:00pm,complete,N/A,Akhisar Belediyespor,Gençlerbirliği,N/A,6,2.00,0.00,1.59,0.94,1,0,1,0,0,0,"90'5","",7,4,2,0,2,0,2,0,1,1,9,4,4,0,5,4,16,18,56,44,0.00,0.00,0.00,0.00,2.75,50,75,50,50,25,0,50,75,75,6.50,8.00,2.40,3.36,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Manisa 19 Mayıs Stadyumu
1443351600,Sep 27 2015 - 11:00am,complete,N/A,Konyaspor,Mersin İdmanyurdu,N/A,6,0.50,0.50,2.35,0.35,2,0,2,1,1,0,"10,85","",4,1,0,0,3,0,0,0,1,2,13,7,3,3,10,4,14,25,50,50,0.00,0.00,0.00,0.00,2.75,75,100,25,25,25,25,50,75,100,7.50,8.00,1.81,3.67,5.04,0.00,0.00,0.00,0.00,0.00,0.00,Konya Büyükşehir Belediye Stadyumu
1443362400,Sep 27 2015 - 2:00pm,complete,N/A,Antalyaspor,Sivasspor,N/A,6,3.00,0.50,1.94,0.59,1,1,2,2,1,1,"15","12",8,4,3,0,3,0,0,3,2,1,14,14,7,5,7,9,22,13,45,55,0.00,0.00,0.00,0.00,3.50,75,100,50,50,25,25,75,75,100,12.00,6.00,2.37,3.45,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Akdeniz Üniversitesi Stadyumu (Antalya)
1443369600,Sep 27 2015 - 4:00pm,complete,N/A,Beşiktaş,Fenerbahçe,N/A,6,1.50,2.00,2.53,1.71,3,2,5,3,2,1,"20,24,74","32,65",3,9,3,0,1,0,0,3,1,0,8,11,2,4,6,7,14,20,39,61,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,0,75,25,75,10.00,5.50,2.46,3.44,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Atatürk Olimpiyat Stadı
1443456000,Sep 28 2015 - 4:00pm,complete,N/A,Kasımpaşa,Rizespor,N/A,6,1.50,2.00,1.65,0.65,1,1,2,1,1,0,"36","90'7",12,5,3,0,2,2,1,2,3,1,14,8,8,3,6,5,17,12,55,45,0.00,0.00,0.00,0.00,2.25,50,50,25,25,25,0,75,50,50,7.00,5.00,1.91,3.55,4.55,0.00,0.00,0.00,0.00,0.00,0.00,Recep Tayyip Erdoğan Stadyumu
1443456000,Sep 28 2015 - 4:00pm,complete,N/A,Kayserispor,İstanbul Başakşehir,N/A,6,0.50,0.00,1.00,1.35,0,1,1,0,0,0,"","59",5,4,0,0,3,0,0,0,2,1,10,11,6,5,4,6,18,19,57,43,0.00,0.00,0.00,0.00,1.50,25,50,0,0,0,25,75,0,50,11.00,5.00,2.45,3.26,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Kadir Has Şehir Stadı
1443459600,Sep 28 2015 - 5:00pm,complete,N/A,Bursaspor,Eskişehirspor,N/A,6,1.50,0.00,1.47,0.59,2,0,2,0,0,0,"84,90'2","",7,5,2,0,2,0,1,1,2,0,15,7,3,3,12,4,11,18,58,42,0.00,0.00,0.00,0.00,2.50,25,75,25,25,25,25,50,50,75,6.00,6.00,1.80,3.87,4.76,0.00,0.00,0.00,0.00,0.00,0.00,Bursa Atatürk Stadyumu (Bursa)
