timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1758758400,Sep 25 2025 - 12:00am,incomplete,N/A,Cruz Azul,Querétaro,N/A,10,2.43,0.57,2.43,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.33,0.91,0.00,0.00,3.22,57,71,64,43,36,36,72,50,71,11.00,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1758762000,Sep 25 2025 - 1:00am,incomplete,N/A,Tigres UANL,Atlas,N/A,10,2.17,0.71,2.17,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,1.07,0.00,0.00,4.22,61,77,77,69,45,69,77,69,93,9.26,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1758765900,Sep 25 2025 - 2:05am,incomplete,N/A,Toluca,Monterrey,N/A,10,1.86,2.57,1.86,2.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.69,0.00,0.00,3.71,64,86,72,57,29,64,86,50,93,10.86,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1758769200,Sep 25 2025 - 3:00am,incomplete,N/A,Santos Laguna,Tijuana,N/A,10,0.86,1.71,0.86,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,1.16,0.00,0.00,3.00,50,72,57,36,22,22,79,64,79,5.71,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1758769200,Sep 25 2025 - 3:00am,incomplete,N/A,Atlético San Luis,América,N/A,10,0.86,2.43,0.86,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.63,0.00,0.00,3.15,64,79,50,43,22,43,86,50,79,10.57,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1758934800,Sep 27 2025 - 1:00am,incomplete,N/A,Juárez,León,N/A,11,1.57,1.43,1.57,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.19,0.00,0.00,2.22,50,64,36,15,7,15,64,43,79,8.29,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1758942000,Sep 27 2025 - 3:00am,incomplete,N/A,Puebla,Guadalajara,N/A,11,0.57,0.67,0.57,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.82,0.00,0.00,3.47,55,69,62,38,38,45,77,47,77,12.26,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1759014000,Sep 27 2025 - 11:00pm,incomplete,N/A,Atlas,Necaxa,N/A,11,0.71,0.71,0.71,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,1.38,0.00,0.00,3.57,64,86,72,50,29,64,86,50,79,7.72,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1759014000,Sep 27 2025 - 11:00pm,incomplete,N/A,Pachuca,Atlético San Luis,N/A,11,1.86,0.86,1.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.28,0.00,0.00,2.93,43,79,50,29,22,50,71,36,72,9.57,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1759021200,Sep 28 2025 - 1:00am,incomplete,N/A,Monterrey,Santos Laguna,N/A,11,2.57,0.86,2.57,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,0.85,0.00,0.00,3.29,50,72,72,43,29,50,79,57,86,8.57,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1759021200,Sep 28 2025 - 1:00am,incomplete,N/A,Toluca,Mazatlán,N/A,11,1.86,0.86,1.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,0.90,0.00,0.00,3.14,64,72,57,50,22,50,79,36,86,8.58,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1759028700,Sep 28 2025 - 3:05am,incomplete,N/A,América,Pumas UNAM,N/A,11,2.43,1.29,2.43,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.37,0.00,0.00,2.57,57,79,36,29,14,29,79,36,79,10.43,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1759100400,Sep 28 2025 - 11:00pm,incomplete,N/A,Querétaro,Tigres UANL,N/A,11,0.57,2.17,0.57,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,2.20,0.00,0.00,3.57,47,69,62,55,31,48,84,55,86,9.26,6.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1759115100,Sep 29 2025 - 3:05am,incomplete,N/A,Tijuana,Cruz Azul,N/A,11,1.71,2.43,1.71,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,2.33,0.00,0.00,3.22,64,79,64,43,29,29,65,64,71,10.28,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1759539600,Oct 04 2025 - 1:00am,incomplete,N/A,Necaxa,Pachuca,N/A,12,0.71,1.86,0.71,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.65,0.00,0.00,2.64,43,86,50,22,7,57,79,22,64,9.15,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1759546800,Oct 04 2025 - 3:00am,incomplete,N/A,Mazatlán,Atlético San Luis,N/A,12,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90,1.28,0.00,0.00,2.93,57,64,57,43,22,43,71,43,79,8.00,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1759547100,Oct 04 2025 - 3:05am,incomplete,N/A,Atlas,Juárez,N/A,12,0.71,1.57,0.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,1.18,0.00,0.00,3.22,64,79,58,36,29,36,79,57,86,7.72,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1759618800,Oct 04 2025 - 11:00pm,incomplete,N/A,Querétaro,Puebla,N/A,12,0.57,0.57,0.57,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.38,0.00,0.00,3.29,43,71,57,43,36,43,86,43,79,7.86,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1759626000,Oct 05 2025 - 1:00am,incomplete,N/A,León,Toluca,N/A,12,1.43,1.86,1.43,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.68,0.00,0.00,3.07,57,72,50,43,22,43,72,43,86,9.29,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1759626000,Oct 05 2025 - 1:00am,incomplete,N/A,Tigres UANL,Cruz Azul,N/A,12,2.17,2.43,2.17,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,2.33,0.00,0.00,3.65,61,69,69,55,38,55,55,62,86,13.40,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1759633500,Oct 05 2025 - 3:05am,incomplete,N/A,América,Santos Laguna,N/A,12,2.43,0.86,2.43,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,0.85,0.00,0.00,2.93,57,72,50,36,22,36,86,50,79,8.86,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1759712400,Oct 06 2025 - 1:00am,incomplete,N/A,Pumas UNAM,Guadalajara,N/A,12,1.29,0.67,1.29,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.82,0.00,0.00,2.82,55,69,48,24,24,24,70,40,77,12.40,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1759719900,Oct 06 2025 - 3:05am,incomplete,N/A,Tijuana,Monterrey,N/A,12,1.71,2.57,1.71,2.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.69,0.00,0.00,3.43,57,86,72,50,22,43,86,64,79,8.28,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1760749200,Oct 18 2025 - 1:00am,incomplete,N/A,Puebla,Tijuana,N/A,13,0.57,1.71,0.57,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.16,0.00,0.00,3.29,50,79,57,43,29,36,79,57,79,7.14,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1760756400,Oct 18 2025 - 3:00am,incomplete,N/A,Atlético San Luis,Atlas,N/A,13,0.86,0.71,0.86,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.07,0.00,0.00,3.86,64,79,72,57,43,57,79,64,86,8.14,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1760756400,Oct 18 2025 - 3:00am,incomplete,N/A,Tigres UANL,Necaxa,N/A,13,2.17,0.71,2.17,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,1.38,0.00,0.00,3.36,54,77,62,48,17,62,77,48,86,10.12,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1760828400,Oct 18 2025 - 11:00pm,incomplete,N/A,Juárez,Pachuca,N/A,13,1.57,1.86,1.57,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.65,0.00,0.00,2.29,43,79,36,7,7,29,71,29,72,9.15,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1760828400,Oct 18 2025 - 11:00pm,incomplete,N/A,Santos Laguna,León,N/A,13,0.86,1.43,0.86,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,1.19,0.00,0.00,2.65,43,57,50,29,22,29,64,50,79,7.00,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1760835600,Oct 19 2025 - 1:00am,incomplete,N/A,Monterrey,Pumas UNAM,N/A,13,2.57,1.29,2.57,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.37,0.00,0.00,2.93,50,79,58,36,22,43,72,43,86,10.14,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1760836020,Oct 19 2025 - 1:07am,incomplete,N/A,Guadalajara,Mazatlán,N/A,13,0.67,0.86,0.67,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,0.90,0.00,0.00,3.04,62,62,62,38,24,38,77,40,69,11.12,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio AKRON
1760842800,Oct 19 2025 - 3:00am,incomplete,N/A,Toluca,Querétaro,N/A,13,1.86,0.57,1.86,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,0.91,0.00,0.00,3.43,57,79,57,50,29,43,93,43,86,8.72,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1760843100,Oct 19 2025 - 3:05am,incomplete,N/A,Cruz Azul,América,N/A,13,2.43,2.43,2.43,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.33,1.63,0.00,0.00,3.15,71,79,57,43,29,43,72,50,71,13.43,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1761094800,Oct 22 2025 - 1:00am,incomplete,N/A,América,Puebla,N/A,14,2.43,0.57,2.43,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.38,0.00,0.00,3.22,57,79,50,43,29,50,86,43,79,10.29,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1761094800,Oct 22 2025 - 1:00am,incomplete,N/A,Necaxa,Cruz Azul,N/A,14,0.71,2.43,0.71,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,2.33,0.00,0.00,3.00,64,79,64,36,22,50,65,43,71,11.86,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1761102000,Oct 22 2025 - 3:00am,incomplete,N/A,Mazatlán,Santos Laguna,N/A,14,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90,0.85,0.00,0.00,2.72,50,57,57,36,22,36,71,43,79,6.29,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1761102300,Oct 22 2025 - 3:05am,incomplete,N/A,Monterrey,Juárez,N/A,14,2.57,1.57,2.57,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.18,0.00,0.00,2.86,57,79,58,29,15,36,79,50,86,9.86,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1761181200,Oct 23 2025 - 1:00am,incomplete,N/A,Pachuca,Tigres UANL,N/A,14,1.86,2.17,1.86,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,2.20,0.00,0.00,3.29,40,77,55,41,24,62,69,41,79,10.69,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1761181200,Oct 23 2025 - 1:00am,incomplete,N/A,Querétaro,Guadalajara,N/A,14,0.57,0.67,0.57,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.82,0.00,0.00,3.32,55,69,62,38,31,31,92,47,69,11.26,6.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1761188400,Oct 23 2025 - 3:00am,incomplete,N/A,Atlas,León,N/A,14,0.71,1.43,0.71,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,1.19,0.00,0.00,3.43,57,72,65,50,36,50,72,57,79,7.43,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1761188400,Oct 23 2025 - 3:00am,incomplete,N/A,Tijuana,Toluca,N/A,14,1.71,1.86,1.71,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.68,0.00,0.00,3.43,64,86,57,50,22,36,86,57,86,8.00,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1761188700,Oct 23 2025 - 3:05am,incomplete,N/A,Pumas UNAM,Atlético San Luis,N/A,14,1.29,0.86,1.29,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.28,0.00,0.00,2.72,50,71,43,29,22,29,64,43,86,9.28,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1761354000,Oct 25 2025 - 1:00am,incomplete,N/A,Juárez,Puebla,N/A,15,1.57,0.57,1.57,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.38,0.00,0.00,2.72,50,71,43,22,22,29,71,43,86,8.72,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1761361200,Oct 25 2025 - 3:00am,incomplete,N/A,Mazatlán,América,N/A,15,0.86,2.43,0.86,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90,1.63,0.00,0.00,2.79,64,72,50,43,14,43,86,36,71,9.15,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1761433200,Oct 25 2025 - 11:00pm,incomplete,N/A,Tigres UANL,Tijuana,N/A,15,2.17,1.71,2.17,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20,1.16,0.00,0.00,3.57,54,77,62,55,24,41,77,69,86,8.54,5.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1761440400,Oct 26 2025 - 1:00am,incomplete,N/A,Toluca,Pachuca,N/A,15,1.86,1.86,1.86,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.65,0.00,0.00,3.14,50,86,50,36,22,57,79,29,79,10.15,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1761440400,Oct 26 2025 - 1:00am,incomplete,N/A,León,Pumas UNAM,N/A,15,1.43,1.29,1.43,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.37,0.00,0.00,2.29,43,64,36,22,14,22,57,36,79,8.57,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1761447600,Oct 26 2025 - 3:00am,incomplete,N/A,Cruz Azul,Monterrey,N/A,15,2.43,2.57,2.43,2.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.33,1.69,0.00,0.00,3.50,64,79,79,50,36,57,65,57,79,13.14,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1761447600,Oct 26 2025 - 3:00am,incomplete,N/A,Guadalajara,Atlas,N/A,15,0.67,0.71,0.67,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.07,0.00,0.00,3.97,69,77,77,52,45,52,85,61,77,11.26,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio AKRON
1761519600,Oct 26 2025 - 11:00pm,incomplete,N/A,Santos Laguna,Querétaro,N/A,15,0.86,0.57,0.86,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.91,0.00,0.00,3.00,43,64,57,36,29,29,86,50,79,6.43,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1761526800,Oct 27 2025 - 1:00am,incomplete,N/A,Atlético San Luis,Necaxa,N/A,15,0.86,0.71,0.86,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.38,0.00,0.00,3.00,57,79,57,36,15,50,79,43,79,9.00,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1761958800,Nov 01 2025 - 1:00am,incomplete,N/A,Necaxa,Santos Laguna,N/A,16,0.71,0.86,0.71,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.85,0.00,0.00,2.79,50,72,57,29,15,43,79,43,79,7.29,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1761966000,Nov 01 2025 - 3:00am,incomplete,N/A,Atlético San Luis,Juárez,N/A,16,0.86,1.57,0.86,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.18,0.00,0.00,2.65,57,71,43,22,15,22,71,50,86,9.00,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1761966000,Nov 01 2025 - 3:00am,incomplete,N/A,Puebla,Cruz Azul,N/A,16,0.57,2.43,0.57,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,2.33,0.00,0.00,3.36,57,71,64,43,43,50,57,50,79,12.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1762038000,Nov 01 2025 - 11:00pm,incomplete,N/A,Atlas,Toluca,N/A,16,0.71,1.86,0.71,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,1.68,0.00,0.00,4.07,71,86,72,64,43,64,86,57,93,8.72,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1762045200,Nov 02 2025 - 1:00am,incomplete,N/A,Monterrey,Tigres UANL,N/A,16,2.57,2.17,2.57,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,2.20,0.00,0.00,3.86,54,77,77,62,31,69,77,62,93,11.40,5.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1762052400,Nov 02 2025 - 3:00am,incomplete,N/A,América,León,N/A,16,2.43,1.43,2.43,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.19,0.00,0.00,2.72,57,72,43,36,14,36,79,43,71,9.86,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1762106400,Nov 02 2025 - 6:00pm,incomplete,N/A,Pumas UNAM,Tijuana,N/A,16,1.29,1.71,1.29,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.16,0.00,0.00,2.64,50,79,43,29,14,14,72,50,79,7.28,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
