timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1438452000,Aug 01 2015 - 6:00pm,complete,4201,Waasland-Beveren,KV Kortrijk,N/A,2,0.00,0.00,1.11,0.89,2,1,3,1,1,0,"44,74","76",3,8,1,0,3,0,0,1,0,3,5,12,2,7,3,5,17,17,47,53,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.41,3.38,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1438452000,Aug 01 2015 - 6:00pm,complete,5762,KV Oostende,KVC Westerlo,N/A,2,3.00,0.00,1.95,0.73,2,1,3,1,1,0,"24,54","73",4,1,2,0,4,0,1,1,1,3,16,5,10,0,6,5,16,14,55,45,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,6.00,2.00,1.76,3.72,5.14,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1438452000,Aug 01 2015 - 6:00pm,complete,1800,Royal Excel Mouscron,Sint-Truiden,N/A,2,0.00,0.00,1.00,0.89,0,2,2,1,0,1,"","45,77",4,1,1,0,4,1,1,0,1,4,13,8,7,5,6,3,19,13,59,41,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.54,3.34,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1438518600,Aug 02 2015 - 12:30pm,complete,6809,KSC Lokeren,Sporting Charleroi,N/A,2,0.00,0.00,1.28,1.30,2,2,4,2,1,1,"25,68","15,66",6,7,1,0,2,0,1,0,2,0,10,10,3,3,7,7,11,11,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.08,3.54,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1438531200,Aug 02 2015 - 4:00pm,complete,23261,Standard Liège,Zulte-Waregem,N/A,2,0.00,0.00,1.83,1.00,2,1,3,2,1,1,"5,59","29",2,5,1,0,0,0,0,1,0,0,11,6,7,2,4,4,15,14,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.65,4.03,5.68,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1438538400,Aug 02 2015 - 6:00pm,complete,8364,OH Leuven,RSC Anderlecht,N/A,2,0.00,0.00,1.33,1.20,0,2,2,0,0,0,"","69,75",2,6,1,0,2,0,0,1,2,0,6,15,3,9,3,6,16,17,39,61,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.11,4.25,1.58,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Den Dreef
1438972200,Aug 07 2015 - 6:30pm,complete,8138,Zulte-Waregem,KRC Genk,N/A,3,3.00,0.00,1.40,0.86,0,0,0,0,0,0,"","",8,2,1,0,3,0,0,1,1,2,19,9,14,5,5,4,12,19,55,45,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,100,50,50,4.00,2.00,2.60,3.49,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1439049600,Aug 08 2015 - 4:00pm,complete,7000,KV Kortrijk,KSC Lokeren,N/A,3,3.00,0.00,1.89,1.22,0,0,0,0,0,0,"","",1,2,1,1,3,1,1,1,0,4,5,5,2,0,3,5,21,14,33,67,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,9.00,6.00,2.26,3.48,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1439056800,Aug 08 2015 - 6:00pm,complete,6500,KVC Westerlo,OH Leuven,N/A,3,1.00,0.00,1.27,0.60,3,2,5,2,1,1,"45,50,67","21,78",4,7,3,0,3,1,2,1,1,3,10,10,2,4,8,6,24,15,47,53,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,100,50,50,9.00,6.00,2.21,3.53,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje
1439056800,Aug 08 2015 - 6:00pm,complete,9636,Sint-Truiden,KV Oostende,N/A,3,3.00,0.00,0.94,1.05,1,1,2,0,0,0,"54","79",7,7,2,0,2,0,1,1,0,2,15,11,6,7,9,4,17,11,45,55,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,7.00,4.00,2.37,3.49,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1439056800,Aug 08 2015 - 6:00pm,complete,9366,KV Mechelen,Royal Excel Mouscron,N/A,3,0.00,0.00,1.61,0.94,3,1,4,1,1,0,"45'1,62,90'3","63",8,4,2,0,1,0,0,2,0,1,9,9,4,2,5,7,11,12,54,46,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,7.00,1.00,1.47,4.48,8.04,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1439123400,Aug 09 2015 - 12:30pm,complete,21000,RSC Anderlecht,KAA Gent,N/A,3,3.00,1.00,2.50,1.60,1,1,2,1,1,0,"12","60",3,5,2,0,0,0,0,2,0,0,10,13,5,6,5,7,17,15,45,55,0.00,0.00,0.00,0.00,3.50,100,100,50,50,50,100,100,50,50,11.00,1.00,1.99,3.58,4.05,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1439136000,Aug 09 2015 - 4:00pm,complete,8904,Sporting Charleroi,Club Brugge,N/A,3,3.00,0.00,1.65,1.55,0,0,0,0,0,0,"","",8,6,2,0,0,0,0,2,0,0,13,5,7,5,6,0,16,16,45,55,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,50,100,50,100,12.00,3.00,2.96,3.50,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1439143200,Aug 09 2015 - 6:00pm,complete,23232,Standard Liège,Waasland-Beveren,N/A,3,3.00,0.00,1.83,0.94,1,0,1,0,0,0,"63","",7,8,0,0,1,0,0,0,1,0,13,6,8,2,5,4,8,12,45,55,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,6.00,2.00,1.36,5.39,9.24,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1439577000,Aug 14 2015 - 6:30pm,complete,24000,Club Brugge,KV Kortrijk,N/A,4,3.00,0.00,2.75,0.89,2,1,3,0,0,0,"49,90'2","90'1",12,2,1,0,3,0,1,0,2,1,13,11,9,5,4,6,8,10,54,46,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,100,100,100,14.00,4.00,1.46,4.70,7.65,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1439654400,Aug 15 2015 - 4:00pm,complete,5100,Royal Excel Mouscron,Standard Liège,N/A,4,0.00,0.00,1.00,1.00,1,1,2,2,1,1,"42","23",5,8,2,0,3,0,1,1,0,3,9,12,7,5,2,7,16,16,49,51,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1439661600,Aug 15 2015 - 6:00pm,complete,8345,KSC Lokeren,KV Mechelen,N/A,4,1.00,0.00,1.28,0.83,2,0,2,1,1,0,"41,88","",4,5,0,0,4,0,0,0,2,2,9,11,6,3,3,8,8,16,59,41,0.00,0.00,0.00,0.00,3.75,75,100,100,75,0,50,100,100,100,9.50,4.00,2.21,3.55,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1439661600,Aug 15 2015 - 6:00pm,complete,4574,Waasland-Beveren,Zulte-Waregem,N/A,4,3.00,0.00,1.11,1.00,2,1,3,1,1,0,"38,81","47",4,10,1,0,1,0,1,0,0,1,10,5,7,5,3,0,13,14,45,55,0.00,0.00,0.00,0.00,3.00,100,100,100,0,0,50,100,50,100,8.00,1.00,3.03,3.50,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1439661600,Aug 15 2015 - 6:00pm,complete,16830,KRC Genk,KVC Westerlo,N/A,4,3.00,0.00,2.33,0.73,2,1,3,2,1,1,"11,51","38",1,6,1,0,1,0,0,1,1,0,13,8,6,2,7,6,10,17,48,52,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,4.00,4.00,1.46,4.75,7.45,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1439728200,Aug 16 2015 - 12:30pm,complete,7206,KV Oostende,RSC Anderlecht,N/A,4,3.00,3.00,1.95,1.20,3,1,4,1,1,0,"3,64,89","48",3,5,1,0,2,0,0,1,0,2,7,7,2,4,5,3,10,18,42,58,0.00,0.00,0.00,0.00,2.75,50,100,50,25,0,0,50,100,100,11.00,4.00,3.98,3.68,1.97,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1439740800,Aug 16 2015 - 4:00pm,complete,19999,KAA Gent,Sint-Truiden,N/A,4,3.00,3.00,2.00,0.89,1,0,1,1,1,0,"28","",12,5,1,0,3,0,1,0,2,1,12,8,6,3,6,5,15,15,63,37,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,10.00,7.00,1.39,5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1439748000,Aug 16 2015 - 6:00pm,complete,7108,OH Leuven,Sporting Charleroi,N/A,4,0.00,1.00,1.33,1.30,2,0,2,0,0,0,"49,85","",3,12,1,0,1,0,0,1,1,0,11,15,7,7,4,8,11,12,41,59,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,50,100,100,9.00,3.00,3.05,3.54,2.38,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Den Dreef
1440181800,Aug 21 2015 - 6:30pm,complete,12501,Sint-Truiden,KRC Genk,N/A,5,2.00,0.50,0.94,0.86,3,1,4,1,1,0,"11,51,78","83",8,4,2,0,5,0,1,1,2,3,11,7,7,5,4,2,13,16,42,58,0.00,0.00,0.00,0.00,1.50,50,50,25,0,0,0,50,50,50,10.00,4.50,3.51,3.53,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1440259200,Aug 22 2015 - 4:00pm,complete,9387,Zulte-Waregem,Club Brugge,N/A,5,2.00,0.50,1.40,1.55,2,0,2,1,1,0,"10,83","",1,5,1,0,4,0,0,1,4,0,8,10,4,4,4,6,13,10,41,59,0.00,0.00,0.00,0.00,1.75,50,50,50,25,0,0,50,50,50,15.00,2.50,3.26,3.61,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1440266400,Aug 22 2015 - 6:00pm,complete,9782,KV Mechelen,OH Leuven,N/A,5,3.00,0.00,1.61,0.60,2,1,3,0,0,0,"61,78","87",4,3,1,0,4,0,1,0,0,4,13,9,8,3,5,6,14,16,60,40,0.00,0.00,0.00,0.00,4.25,100,100,100,100,25,25,100,100,100,14.50,5.50,1.73,3.99,4.95,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1440266400,Aug 22 2015 - 6:00pm,complete,4561,Waasland-Beveren,Royal Excel Mouscron,N/A,5,3.00,0.00,1.11,0.94,3,3,6,3,1,2,"6,65,90'2","12,27,84",1,4,3,1,1,0,4,0,1,0,12,17,5,9,7,8,11,11,50,50,0.00,0.00,0.00,0.00,3.25,100,100,100,25,0,25,100,75,100,9.00,2.00,2.12,3.49,3.67,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1440268200,Aug 22 2015 - 6:30pm,complete,6833,Sporting Charleroi,KVC Westerlo,N/A,5,2.00,0.00,1.65,0.73,0,0,0,0,0,0,"","",10,4,3,0,1,0,0,3,0,1,9,5,4,3,5,2,14,14,48,52,0.00,0.00,0.00,0.00,2.25,75,75,75,0,0,50,75,25,75,9.50,4.00,1.53,4.32,6.81,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1440333000,Aug 23 2015 - 12:30pm,complete,21000,RSC Anderlecht,KSC Lokeren,N/A,5,2.00,0.50,2.50,1.22,1,0,1,0,0,0,"90'1","",2,2,0,0,0,0,0,0,0,0,10,11,5,6,5,5,7,12,56,44,0.00,0.00,0.00,0.00,2.75,75,75,50,50,25,25,75,50,75,7.00,4.50,1.55,4.32,6.58,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1440345600,Aug 23 2015 - 4:00pm,complete,23524,Standard Liège,KV Oostende,N/A,5,3.00,1.00,1.83,1.05,1,2,3,2,1,1,"3","14,78",6,6,2,0,2,0,1,1,1,1,14,6,6,2,8,4,15,11,52,48,0.00,0.00,0.00,0.00,2.00,75,75,25,0,0,25,25,50,100,11.50,2.50,1.72,3.89,5.16,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1440352800,Aug 23 2015 - 6:00pm,complete,8316,KV Kortrijk,KAA Gent,N/A,5,2.00,1.00,1.89,1.60,0,0,0,0,0,0,"","",11,8,0,0,3,0,0,0,2,1,7,9,6,6,1,3,12,11,43,57,0.00,0.00,0.00,0.00,1.75,75,75,25,0,0,25,75,25,50,9.50,3.50,3.84,3.59,2.03,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1440786600,Aug 28 2015 - 6:30pm,complete,17650,KRC Genk,Sporting Charleroi,N/A,6,3.00,0.50,2.33,1.30,2,0,2,1,1,0,"45,82","",1,5,2,0,1,0,0,2,0,1,13,11,7,4,6,7,14,11,48,52,0.00,0.00,0.00,0.00,3.25,75,100,75,50,0,50,75,75,100,11.50,2.00,1.94,3.71,4.07,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1440864000,Aug 29 2015 - 4:00pm,complete,7788,OH Leuven,Sint-Truiden,N/A,6,1.50,1.50,1.33,0.89,1,0,1,0,0,0,"51","",8,5,3,0,2,0,1,2,2,0,7,11,3,6,4,5,13,15,53,47,0.00,0.00,0.00,0.00,1.75,0,75,0,0,0,0,50,50,75,5.50,5.50,2.09,3.56,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Den Dreef
1440871200,Aug 29 2015 - 6:00pm,complete,6779,KV Oostende,Zulte-Waregem,N/A,6,3.00,0.00,1.95,1.00,0,2,2,1,0,1,"","41,68",4,6,1,0,1,0,0,1,0,1,13,3,7,3,6,0,11,19,48,52,0.00,0.00,0.00,0.00,3.34,100,100,100,34,0,25,100,75,100,11.83,2.17,1.98,3.68,3.94,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1440871200,Aug 29 2015 - 6:00pm,complete,2681,Royal Excel Mouscron,KV Kortrijk,N/A,6,0.50,0.00,1.00,0.89,0,1,1,0,0,0,"","87",0,6,2,0,4,0,0,2,2,2,8,5,6,0,2,5,17,15,50,50,0.00,0.00,0.00,0.00,2.50,75,100,50,0,0,25,75,50,75,9.50,4.50,3.04,3.41,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1440873000,Aug 29 2015 - 6:30pm,complete,19676,KAA Gent,KV Mechelen,N/A,6,3.00,0.00,2.00,0.83,2,2,4,1,0,1,"49,90'3","7,55",12,4,1,0,2,0,0,1,1,1,20,7,6,5,14,2,10,14,68,32,0.00,0.00,0.00,0.00,2.00,17,50,34,17,0,0,100,34,50,14.50,4.33,1.50,4.50,7.21,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1440937800,Aug 30 2015 - 12:30pm,complete,27000,Club Brugge,Standard Liège,N/A,6,3.00,0.50,2.75,1.00,7,1,8,5,4,1,"8,32,36,37,71,77,90'1","35",8,11,2,0,1,0,1,1,1,0,5,7,4,0,1,7,5,11,54,46,0.00,0.00,0.00,0.00,2.75,75,100,75,0,0,25,75,75,75,14.00,4.50,1.83,3.81,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1440950400,Aug 30 2015 - 4:00pm,complete,8000,KVC Westerlo,RSC Anderlecht,N/A,6,2.00,1.50,1.27,1.20,0,3,3,1,0,1,"","19,53,70",3,10,1,0,1,0,1,0,0,1,8,15,4,8,4,7,13,19,38,62,0.00,0.00,0.00,0.00,3.25,75,100,50,50,25,50,75,75,75,9.00,5.50,6.26,4.20,1.58,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje
1440957600,Aug 30 2015 - 6:00pm,complete,8876,KSC Lokeren,Waasland-Beveren,N/A,6,2.00,0.00,1.28,0.94,1,2,3,0,0,0,"67","62,85",4,9,1,0,2,0,0,1,2,0,10,8,4,5,6,3,15,11,55,45,0.00,0.00,0.00,0.00,3.00,50,75,50,50,25,50,75,50,100,11.00,1.50,1.50,4.47,7.27,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1441996200,Sep 11 2015 - 6:30pm,complete,4000,Royal Excel Mouscron,Club Brugge,N/A,7,0.33,0.33,1.00,1.55,2,1,3,1,0,1,"58,61","7",4,5,2,0,3,0,0,2,0,3,5,10,4,4,1,6,12,14,40,60,0.00,0.00,0.00,0.00,1.67,33,67,17,0,0,17,67,17,67,9.33,3.67,6.13,4.35,1.57,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1442073600,Sep 12 2015 - 4:00pm,complete,9480,Zulte-Waregem,KAA Gent,N/A,7,2.33,1.00,1.40,1.60,1,1,2,1,0,1,"74","45",9,5,1,1,5,1,0,2,2,4,6,6,5,5,1,1,23,17,49,51,0.00,0.00,0.00,0.00,1.67,50,67,17,17,0,17,67,17,50,10.17,2.66,3.91,3.54,2.03,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1442080800,Sep 12 2015 - 6:00pm,complete,7110,KV Kortrijk,OH Leuven,N/A,7,1.67,0.00,1.89,0.60,0,0,0,0,0,0,"","",3,3,2,1,3,0,1,2,1,2,7,11,5,7,2,4,14,13,51,49,0.00,0.00,0.00,0.00,2.50,67,67,67,34,17,17,50,67,67,12.33,5.67,1.86,3.68,4.52,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1442080800,Sep 12 2015 - 6:00pm,complete,6763,Waasland-Beveren,KV Oostende,N/A,7,2.33,2.00,1.11,1.05,1,5,6,2,0,2,"78","15,34,48,52,87",8,2,2,0,1,0,1,1,1,0,14,8,5,5,9,3,13,11,50,50,0.00,0.00,0.00,0.00,3.25,100,100,75,17,17,42,75,75,100,9.17,4.33,3.30,3.51,2.26,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1442082600,Sep 12 2015 - 6:30pm,complete,10248,KV Mechelen,KVC Westerlo,N/A,7,3.00,0.33,1.61,0.73,2,2,4,1,1,0,"15,75","74,82",6,6,3,0,3,0,1,2,1,2,15,11,5,3,10,8,23,18,54,46,0.00,0.00,0.00,0.00,2.75,84,84,84,25,0,17,59,67,84,9.67,3.50,1.61,4.11,5.98,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1442147400,Sep 13 2015 - 12:30pm,complete,23600,Standard Liège,KSC Lokeren,N/A,7,2.00,0.33,1.83,1.22,0,1,1,0,0,0,"","86",10,6,2,0,1,0,1,1,0,1,22,5,9,2,13,3,17,12,45,55,0.00,0.00,0.00,0.00,2.00,50,50,50,17,0,34,50,17,84,7.00,3.33,2.00,3.62,3.93,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1442160000,Sep 13 2015 - 4:00pm,complete,21000,RSC Anderlecht,KRC Genk,N/A,7,2.33,0.33,2.50,0.86,0,0,0,0,0,0,"","",8,1,1,0,3,0,0,1,0,3,19,7,9,3,10,4,21,16,61,39,0.00,0.00,0.00,0.00,2.17,50,50,33,33,17,17,67,33,67,7.33,3.34,1.67,4.01,5.47,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1442167200,Sep 13 2015 - 6:00pm,complete,8944,Sint-Truiden,Sporting Charleroi,N/A,7,2.33,0.33,0.94,1.30,1,1,2,0,0,0,"86","47",12,4,1,1,2,1,1,1,2,1,16,8,7,4,9,4,9,16,61,39,0.00,0.00,0.00,0.00,2.84,67,100,50,33,0,17,67,84,100,15.33,4.00,2.67,3.40,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1442601000,Sep 18 2015 - 6:30pm,complete,17350,KRC Genk,KV Mechelen,N/A,8,3.00,0.25,2.33,0.83,3,1,4,1,1,0,"15,52,68","88",5,4,0,0,3,0,0,0,3,0,11,17,4,8,7,9,14,15,52,48,0.00,0.00,0.00,0.00,3.13,59,100,71,42,0,17,100,54,100,5.67,4.00,1.91,3.72,4.30,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
