timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1722034800,Jul 26 2024 - 11:00pm,complete,N/A,Pumas UNAM Women,Juárez W,N/A,3,3.00,0.00,2.00,1.16,3,2,5,3,2,1,"19,44,62","9,56",1,5,1,0,2,0,0,1,1,1,10,5,4,3,6,2,-1,-1,50,50,0.91,0.68,1.10,0.74,1.50,0,50,0,0,0,0,0,50,100,5.00,6.00,1.80,3.40,3.50,0.00,1.64,0.00,0.00,0.00,0.00,Estadio Olímpico Universitario (Ciudad de México (D.F.))
1722203100,Jul 28 2024 - 9:45pm,complete,N/A,Cruz Azul Women,Atlas Women,N/A,13,3.00,0.00,1.53,1.44,0,0,0,0,0,0,"","",4,2,-1,-1,-1,-1,-1,-1,-1,-1,4,3,3,2,1,1,-1,-1,50,50,1.50,1.20,0.78,0.67,4.00,50,100,100,50,50,100,100,50,100,10.00,2.00,1.90,3.20,3.20,1.22,1.70,2.80,5.00,1.67,2.00,Instalaciones La Noria Cancha 1 (Ciudad de México)
1722207600,Jul 28 2024 - 11:00pm,complete,N/A,Querétaro Women,Atlético San Luis W,N/A,3,3.00,1.00,1.41,0.41,1,1,2,2,1,1,"25","4503",6,7,2,0,1,0,0,2,0,1,1,1,1,1,0,0,-1,-1,50,50,0.63,0.98,0.48,0.37,0.50,0,0,0,0,0,0,50,0,0,12.00,2.00,1.77,3.22,3.29,1.20,1.68,2.75,2.08,1.57,2.17,Nuevo Estadio Olímpico de Querétaro (Santiago de Querétaro)
1722211200,Jul 29 2024 - 12:00am,complete,N/A,Necaxa Women,Santos Laguna Women,N/A,14,0.00,0.00,0.76,0.35,1,0,1,0,0,0,"61","",3,5,3,0,0,0,1,2,0,0,7,7,6,3,1,4,-1,-1,50,50,0.21,0.00,1.05,1.05,2.50,0,50,50,50,50,50,50,50,50,0.00,4.00,2.00,3.24,2.92,1.18,1.48,2.30,5.00,1.65,2.05,Estadio Victoria (Aguascalientes)
1722215160,Jul 29 2024 - 1:06am,complete,N/A,León Women,Puebla Women,N/A,3,3.00,0.00,1.53,0.18,0,0,0,0,0,0,"","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,15,8,3,2,12,6,-1,-1,50,50,0.91,0.63,1.57,1.02,2.00,0,50,50,0,0,50,50,0,50,3.00,8.00,1.48,3.59,4.53,1.22,1.65,2.62,4.50,1.65,2.05,Estadio León (Nou Camp) (León de los Aldamas)
1722297600,Jul 30 2024 - 12:00am,complete,N/A,América Women,Toluca Women,N/A,3,0.00,3.00,2.64,1.00,2,2,4,2,0,2,"47,59","17,4501",5,4,2,0,3,0,0,2,1,2,16,13,6,7,10,6,-1,-1,50,50,0.00,0.81,1.95,1.59,1.00,0,50,0,0,0,50,50,0,0,4.00,0.00,1.35,5.10,7.35,1.01,1.39,1.84,2.06,1.62,2.20,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1722560400,Aug 02 2024 - 1:00am,complete,N/A,Atlas Women,León Women,N/A,4,0.00,0.00,1.56,0.82,0,0,0,0,0,0,"","",5,8,-1,-1,-1,-1,-1,-1,-1,-1,8,7,3,0,5,7,-1,-1,50,50,0.98,0.77,1.21,0.93,3.00,50,100,50,50,0,50,50,100,100,4.00,5.00,2.15,3.30,2.75,1.22,1.83,2.62,4.75,1.65,2.05,Estadio Jalisco (Guadalajara)
1722726000,Aug 03 2024 - 11:00pm,complete,N/A,Atlético San Luis W,Pumas UNAM Women,N/A,4,3.00,3.00,1.29,1.53,1,2,3,1,0,1,"75","43,66",5,5,2,0,3,0,0,2,0,3,2,3,1,2,1,1,-1,-1,50,50,0.84,0.80,0.62,0.73,2.00,50,50,50,0,0,50,100,0,0,5.00,7.00,3.25,3.75,1.90,0.00,1.56,2.31,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1722740760,Aug 04 2024 - 3:06am,complete,N/A,Juárez W,Santos Laguna Women,N/A,4,0.00,0.00,2.11,0.35,3,1,4,3,2,1,"24,4501,47","10",2,2,0,0,2,0,0,0,1,1,7,3,6,2,1,1,-1,-1,50,50,0.81,1.05,1.27,0.67,1.00,0,0,0,0,0,0,50,0,50,5.00,2.00,1.21,6.10,7.70,1.07,1.34,1.80,2.62,1.91,1.80,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1722894300,Aug 05 2024 - 9:45pm,complete,N/A,Cruz Azul Women,Pachuca Women,N/A,4,2.00,3.00,1.53,1.73,0,4,4,1,0,1,"","17,55,72,80",6,4,3,0,1,0,0,3,0,1,14,19,0,4,14,15,-1,-1,50,50,1.14,1.91,1.32,1.87,3.25,25,75,75,50,50,75,75,50,75,6.00,3.00,5.60,4.45,1.40,1.10,1.38,1.91,3.00,1.57,2.25,Instalaciones La Noria Cancha 1 (Ciudad de México)
1722902400,Aug 06 2024 - 12:00am,complete,N/A,Necaxa Women,Monterrey Women,N/A,4,1.50,3.00,0.76,1.73,0,4,4,0,0,0,"","50,84,88,9004",2,7,1,0,2,0,0,1,1,1,3,25,0,8,3,17,-1,-1,42,58,0.63,2.10,0.35,2.65,2.00,0,25,25,25,25,25,25,25,100,4.50,3.50,20.00,7.90,1.03,1.09,1.25,1.82,2.95,2.25,1.57,Estadio Victoria (Aguascalientes)
1722985200,Aug 06 2024 - 11:00pm,complete,N/A,Toluca Women,Tijuana Women,N/A,4,0.00,0.00,1.89,1.12,2,4,6,4,2,2,"30,42","6,16,76,83",8,5,1,0,1,0,0,1,0,1,15,5,4,4,11,1,-1,-1,50,50,0.82,0.51,1.64,0.88,2.00,50,50,50,0,0,50,100,0,0,13.00,9.00,2.05,3.60,3.00,1.20,1.66,2.21,4.75,1.57,2.25,Estadio Nemesio Díez (Toluca de Lerdo)
1722985200,Aug 06 2024 - 11:00pm,complete,N/A,Puebla Women,Guadalajara Women,N/A,4,0.00,3.00,0.71,1.50,0,1,1,0,0,0,"","64",5,3,2,0,1,0,1,1,1,0,3,2,1,0,2,2,-1,-1,50,50,0.48,0.76,0.77,0.85,1.00,0,0,0,0,0,0,50,0,50,7.00,4.00,7.50,7.00,1.22,1.13,1.53,2.19,3.60,1.95,1.75,Estadio Cuauhtémoc (Puebla)
1722992760,Aug 07 2024 - 1:06am,complete,N/A,Querétaro Women,América Women,N/A,4,2.00,0.00,1.41,1.91,0,4,4,0,0,0,"","53,85,9001,9005",4,10,2,0,5,0,2,0,1,4,0,4,0,4,0,0,-1,-1,50,50,0.55,1.22,0.34,1.38,2.25,75,75,50,0,0,75,100,0,50,10.50,3.00,8.00,5.00,1.30,1.11,1.55,2.02,3.40,1.95,1.70,Nuevo Estadio Olímpico de Querétaro (Santiago de Querétaro)
1723244400,Aug 09 2024 - 11:00pm,complete,N/A,León Women,Cruz Azul Women,N/A,5,2.00,3.00,1.53,1.00,1,0,1,1,1,0,"19","",4,3,1,0,1,1,0,1,1,1,4,2,4,0,0,2,-1,-1,51,49,1.24,1.88,0.79,0.45,3.25,50,50,50,50,50,50,50,50,75,9.00,8.00,1.70,3.72,4.50,1.25,1.74,2.90,2.22,1.80,1.91,Estadio León (Nou Camp) (León de los Aldamas)
1723251600,Aug 10 2024 - 1:00am,complete,N/A,Pumas UNAM Women,Pachuca Women,N/A,5,3.00,3.00,2.00,1.73,0,2,2,0,0,0,"","60,85",2,5,0,0,2,0,0,0,0,2,22,25,0,3,22,22,-1,-1,49,51,1.01,1.89,1.81,2.33,4.00,25,100,75,75,50,50,75,100,100,6.50,3.50,3.70,4.10,1.78,0.00,1.36,1.94,3.30,1.53,2.38,Estadio Olímpico Universitario (Ciudad de México (D.F.))
1723259160,Aug 10 2024 - 3:06am,complete,N/A,Mazatlán W,Juárez W,N/A,5,0.00,0.00,0.59,1.16,0,6,6,2,0,2,"","16,25,47,78,9002,9005",4,6,3,0,0,0,0,3,0,0,3,11,0,6,3,5,-1,-1,46,54,0.66,0.71,0.47,1.58,4.50,75,75,75,75,75,75,75,75,100,5.50,7.00,7.62,5.45,1.30,1.10,1.33,2.20,3.10,1.83,1.83,Estadio El Encanto (Mazatlán)
1723338000,Aug 11 2024 - 1:00am,complete,N/A,Santos Laguna Women,Atlas Women,N/A,5,0.50,0.50,0.47,1.44,0,3,3,2,0,2,"","11,13,9002",5,3,-1,-1,-1,-1,-1,-1,-1,-1,12,8,2,4,10,4,-1,-1,46,54,0.92,0.93,1.21,1.02,1.75,0,50,25,25,25,50,50,25,25,8.50,4.00,4.55,3.90,1.59,1.15,1.53,2.29,3.80,1.57,2.25,Estadio Corona (Torreón)
1723499100,Aug 12 2024 - 9:45pm,complete,N/A,América Women,Necaxa Women,N/A,5,1.00,0.00,2.64,0.41,4,0,4,1,1,0,"23,74,78,89","",8,2,2,0,1,0,1,1,0,1,24,2,11,2,13,0,-1,-1,50,50,1.95,0.38,2.91,0.47,3.50,50,100,100,50,0,100,100,50,100,7.00,4.00,1.00,15.00,28.00,1.10,1.20,1.85,1.91,2.60,1.44,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1723507200,Aug 13 2024 - 12:00am,complete,N/A,Toluca Women,Tigres UANL Women,N/A,5,0.00,3.00,1.89,1.76,0,6,6,2,0,2,"","32,44,70,75,79,90",1,6,3,0,2,0,2,1,1,1,13,14,7,10,6,4,-1,-1,50,50,1.23,1.41,1.53,1.97,4.25,100,100,100,75,25,100,100,75,75,13.00,4.00,6.25,4.60,1.37,0.00,1.53,2.30,0.00,1.83,1.83,Estadio Nemesio Díez (Toluca de Lerdo)
1723511160,Aug 13 2024 - 1:06am,complete,N/A,Guadalajara Women,Querétaro Women,N/A,5,0.00,0.00,1.85,1.47,0,0,0,0,0,0,"","",11,1,-1,-1,-1,-1,-1,-1,-1,-1,7,3,3,2,4,1,-1,-1,50,50,0.00,0.59,1.28,0.64,2.00,50,50,50,50,0,0,50,50,50,4.00,1.00,1.26,5.10,8.50,1.13,1.55,2.20,3.60,3.00,1.33,Estadio AKRON (Zapopan)
1723514400,Aug 13 2024 - 2:00am,complete,N/A,Monterrey Women,Atlético San Luis W,N/A,5,3.00,1.00,2.45,0.41,1,0,1,0,0,0,"55","",13,1,0,0,2,0,0,0,0,2,20,2,10,0,10,2,-1,-1,58,42,1.37,0.68,2.48,0.22,3.00,25,75,50,50,50,75,75,50,50,8.00,2.00,1.05,11.00,16.50,1.09,1.27,1.85,2.00,3.40,1.29,Estadio BBVA (Guadalupe)
1723518600,Aug 13 2024 - 3:10am,complete,N/A,Tijuana Women,Puebla Women,N/A,5,3.00,0.50,1.47,0.18,3,2,5,4,3,1,"11,16,30","16,53",2,2,2,0,5,0,0,2,1,4,14,12,7,6,7,6,-1,-1,49,51,1.24,0.83,1.66,1.37,2.25,0,75,75,0,0,75,75,0,50,3.00,2.00,1.32,4.90,6.90,1.17,1.48,2.15,4.00,2.00,1.73,Estadio Caliente (Tijuana)
1723849200,Aug 16 2024 - 11:00pm,complete,N/A,Necaxa Women,Mazatlán W,N/A,6,1.00,0.00,0.76,0.65,1,2,3,1,1,0,"15","48,63",3,2,1,0,0,0,1,0,0,0,5,6,2,1,3,5,-1,-1,50,50,0.54,0.64,0.72,0.74,2.17,0,34,34,34,17,17,67,34,50,7.67,4.67,1.80,3.60,3.68,1.13,1.59,2.38,3.76,1.40,2.75,Estadio Victoria (Aguascalientes)
1723856400,Aug 17 2024 - 1:00am,complete,N/A,Atlas Women,Tijuana Women,N/A,6,0.50,1.50,1.56,1.12,3,1,4,1,1,0,"9,9002,9005","65",2,4,1,0,1,0,0,1,0,1,13,13,4,3,9,10,-1,-1,49,51,1.10,0.69,1.42,1.45,2.75,50,50,50,50,25,50,75,50,50,8.50,5.50,2.93,3.65,2.06,1.01,1.46,1.91,2.18,1.50,2.50,Estadio Jalisco (Guadalajara)
1723863960,Aug 17 2024 - 3:06am,complete,N/A,Juárez W,Monterrey Women,N/A,6,1.50,3.00,2.11,1.73,0,1,1,1,0,1,"","2",4,3,2,0,3,0,2,0,1,2,4,3,2,1,2,2,-1,-1,50,50,1.04,2.38,0.83,0.57,2.50,25,50,50,50,0,25,50,25,75,6.00,2.00,4.70,4.05,1.56,1.18,1.53,2.30,4.40,1.57,2.25,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1723917600,Aug 17 2024 - 6:00pm,complete,N/A,Cruz Azul Women,Santos Laguna Women,N/A,6,1.33,0.00,1.53,0.35,4,1,5,3,3,0,"2,24,32,58","87",8,4,2,0,2,0,0,2,0,2,10,10,4,1,6,9,-1,-1,50,50,1.20,0.86,1.35,1.12,2.42,42,59,59,42,0,42,59,17,84,7.50,2.50,1.30,4.80,7.00,1.17,1.54,2.15,4.00,1.83,1.83,Instalaciones La Noria Cancha 1 (Ciudad de México)
1723935600,Aug 17 2024 - 11:00pm,complete,N/A,Puebla Women,América Women,N/A,6,0.00,1.50,0.71,1.91,0,0,0,0,0,0,"","",0,15,-1,-1,-1,-1,-1,-1,-1,-1,3,4,2,0,1,4,-1,-1,50,50,0.63,1.30,0.59,1.25,2.25,25,50,50,25,0,25,25,25,100,11.50,4.50,13.00,7.55,1.14,1.01,1.29,1.79,2.94,2.00,1.73,Estadio Cuauhtémoc (Puebla)
1723943160,Aug 18 2024 - 1:06am,complete,N/A,Pachuca Women,León Women,N/A,6,3.00,0.50,2.27,0.82,1,0,1,1,1,0,"44","",4,0,1,0,2,0,0,1,1,1,13,9,5,2,8,7,-1,-1,53,47,2.15,0.85,1.62,0.97,2.50,50,75,50,50,0,0,50,75,75,16.00,4.00,1.30,5.00,9.05,1.17,1.56,2.24,4.00,1.73,2.00,Estadio Hidalgo (Pachuca de Soto)
1723950600,Aug 18 2024 - 3:10am,complete,N/A,Tigres UANL Women,Pumas UNAM Women,N/A,6,3.00,3.00,2.19,1.53,3,1,4,2,2,0,"4,28,66","59",5,2,1,0,3,0,0,1,1,2,14,7,6,2,8,5,-1,-1,61,39,1.34,0.77,1.73,0.79,3.00,50,100,100,0,0,75,100,25,25,11.00,2.50,1.22,6.12,10.00,0.00,1.36,1.89,0.00,1.73,2.00,Estadio Universitario (San Nicolás de los Garza)
1724033160,Aug 19 2024 - 2:06am,complete,N/A,Querétaro Women,Toluca Women,N/A,6,1.33,2.00,1.41,1.00,1,0,1,1,1,0,"39","",4,5,1,0,3,0,0,1,3,0,1,1,1,1,0,0,-1,-1,50,50,0.48,1.20,0.57,0.73,2.67,42,84,42,42,0,67,84,42,42,9.00,3.50,2.90,3.50,2.05,1.20,1.65,2.62,4.50,1.57,2.25,Nuevo Estadio Olímpico de Querétaro (Santiago de Querétaro)
1724115600,Aug 20 2024 - 1:00am,complete,N/A,Atlético San Luis W,Guadalajara Women,N/A,6,1.50,3.00,1.29,1.50,0,3,3,2,0,2,"","12,4504,55",8,3,3,0,4,0,1,2,2,2,8,13,2,7,6,6,-1,-1,48,52,0.73,0.81,1.15,1.64,1.50,25,25,25,0,0,0,75,25,50,7.00,5.50,10.73,5.17,1.20,1.14,1.50,2.20,3.75,2.38,1.53,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1724295960,Aug 22 2024 - 3:06am,complete,N/A,Pachuca Women,Atlas Women,N/A,3,3.00,1.33,2.27,1.44,3,0,3,2,2,0,"22,4503,55","",3,1,2,0,1,0,2,0,1,0,10,8,5,3,5,5,-1,-1,54,46,1.89,0.96,1.30,0.95,2.59,25,59,59,42,17,34,84,42,59,11.83,3.50,1.17,6.30,10.50,1.12,1.40,1.98,3.14,1.64,2.07,Estadio Hidalgo (Pachuca de Soto)
1724375160,Aug 23 2024 - 1:06am,complete,N/A,Guadalajara Women,León Women,N/A,2,1.00,0.33,1.85,0.82,2,1,3,2,2,0,"7,20","66",3,5,1,0,1,0,0,1,0,1,12,9,3,4,9,5,-1,-1,50,50,1.28,0.89,1.30,1.38,0.50,0,17,0,0,0,0,17,17,17,14.33,2.00,1.40,4.33,5.75,1.15,1.61,2.30,3.92,1.91,1.80,Estadio AKRON (Zapopan)
1724382600,Aug 23 2024 - 3:10am,complete,N/A,Tijuana Women,Cruz Azul Women,N/A,3,3.00,1.50,1.47,1.00,3,0,3,1,1,0,"28,67,69","",6,1,3,0,0,1,2,1,0,1,16,7,6,2,10,5,-1,-1,49,51,1.45,1.17,1.70,0.81,3.75,50,75,75,50,50,75,100,25,75,6.50,3.50,1.44,4.20,5.25,1.21,1.58,2.25,4.75,1.67,2.10,Estadio Caliente (Tijuana)
1724522400,Aug 24 2024 - 6:00pm,complete,N/A,Pumas UNAM Women,Puebla Women,N/A,7,2.00,0.33,2.00,0.18,2,1,3,2,2,0,"6,41","48",5,1,2,0,2,1,0,2,1,2,22,5,14,3,8,2,-1,-1,50,50,1.27,1.01,2.80,0.85,2.84,33,84,50,33,33,50,50,50,67,4.00,4.00,1.36,4.70,5.80,0.00,1.39,1.95,1.95,1.62,2.20,Estadio Olímpico Universitario (Ciudad de México (D.F.))
1724626800,Aug 25 2024 - 11:00pm,complete,N/A,Atlético San Luis W,Pachuca Women,N/A,7,1.00,3.00,1.29,1.73,2,3,5,3,0,3,"52,58","6,13,37",0,3,2,0,7,0,1,1,2,5,4,9,2,5,2,4,-1,-1,42,58,0.87,2.04,0.71,1.46,3.00,17,84,67,34,17,33,84,67,84,9.00,5.33,21.00,8.00,1.09,1.09,1.32,1.76,3.20,2.10,1.67,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
