timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1470506400,Aug 06 2016 - 6:00pm,complete,2884,AS Eupen,KV Mechelen,N/A,2,0.00,0.00,1.13,1.13,0,2,2,1,0,1,"","23,87",3,5,0,0,2,0,0,0,0,2,11,11,6,7,5,4,9,27,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.41,3.56,3.03,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg
1470506400,Aug 06 2016 - 6:00pm,complete,3031,Waasland-Beveren,Zulte-Waregem,N/A,2,0.00,0.00,1.20,1.20,0,2,2,1,0,1,"","30,89",5,3,2,1,2,0,1,2,1,1,9,5,4,3,5,2,16,13,42,58,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.01,3.62,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1470508200,Aug 06 2016 - 6:30pm,complete,N/A,Standard Liège,Sint-Truiden,N/A,2,0.00,0.00,1.73,0.33,2,0,2,2,2,0,"13,27","",6,3,3,0,1,0,2,1,0,1,8,9,4,4,4,5,16,10,45,55,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.44,5.01,7.76,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1470573000,Aug 07 2016 - 12:30pm,complete,5773,KSC Lokeren,KVC Westerlo,N/A,2,0.00,0.00,1.40,0.73,3,0,3,2,2,0,"27,45'1,83","",1,1,1,0,2,1,0,1,1,2,7,7,5,2,2,5,14,15,51,49,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,3.92,5.01,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1470585600,Aug 07 2016 - 4:00pm,complete,19000,RSC Anderlecht,KV Kortrijk,N/A,2,0.00,0.00,2.20,0.87,5,1,6,2,1,1,"32,50,54,63,75","20",11,2,0,0,0,0,0,0,0,0,16,3,12,2,4,1,8,9,62,38,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.54,4.56,6.45,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1470592800,Aug 07 2016 - 6:00pm,complete,19554,KAA Gent,KRC Genk,N/A,2,0.00,0.00,2.30,1.00,1,0,1,0,0,0,"90'1","",5,6,0,0,2,0,0,0,1,1,13,9,7,2,6,7,12,13,67,33,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.87,4.32,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1471026600,Aug 12 2016 - 6:30pm,complete,10039,Sint-Truiden,RSC Anderlecht,N/A,3,3.00,3.00,1.67,1.90,0,0,0,0,0,0,"","",5,5,4,1,2,0,3,2,0,2,11,12,5,4,6,8,12,13,46,54,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,100,9.00,4.00,5.02,3.86,1.76,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1471104000,Aug 13 2016 - 4:00pm,complete,7832,Sporting Charleroi,KAA Gent,N/A,3,3.00,1.00,1.85,1.00,1,1,2,0,0,0,"70","58",2,5,1,0,0,0,0,1,0,0,9,13,6,8,3,5,6,14,36,64,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,12.00,7.00,3.69,3.46,2.15,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1471111200,Aug 13 2016 - 6:00pm,complete,10479,KV Mechelen,KV Kortrijk,N/A,3,0.00,0.00,2.07,0.87,0,0,0,0,0,0,"","",2,7,3,1,3,0,3,1,2,1,9,16,5,6,4,10,15,10,46,54,0.00,0.00,0.00,0.00,4.00,50,100,50,50,50,100,100,50,50,6.00,3.00,2.11,3.63,3.62,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1471111200,Aug 13 2016 - 6:00pm,complete,4500,KVC Westerlo,AS Eupen,N/A,3,1.00,0.00,0.80,0.87,1,2,3,1,0,1,"78","10,81",2,6,2,0,0,0,2,0,0,0,13,17,5,7,8,10,19,10,50,50,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,50,50,100,5.00,8.00,2.52,3.54,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje
1471113000,Aug 13 2016 - 6:30pm,complete,13370,KRC Genk,Waasland-Beveren,N/A,3,3.00,0.00,2.20,0.80,2,2,4,3,1,2,"35,73","7,23",16,3,1,0,2,0,0,1,0,2,8,6,5,3,3,3,7,11,65,35,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,0,50,100,9.00,3.00,1.44,4.83,7.95,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1471177800,Aug 14 2016 - 12:30pm,complete,9216,Zulte-Waregem,Standard Liège,N/A,3,3.00,1.00,1.80,1.07,1,0,1,1,1,0,"22","",8,8,1,0,2,0,0,1,0,2,8,8,5,3,3,5,13,14,53,47,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,50,50,100,23.00,1.00,2.84,3.62,2.52,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1471190400,Aug 14 2016 - 4:00pm,complete,26004,Club Brugge,KSC Lokeren,N/A,3,0.00,0.00,2.50,0.67,1,0,1,1,1,0,"22","",6,5,1,0,3,0,0,1,1,2,16,9,8,5,8,4,14,14,58,42,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,3.00,2.00,1.35,5.46,9.64,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1471197600,Aug 14 2016 - 6:00pm,complete,6723,KV Oostende,Royal Excel Mouscron,N/A,3,3.00,0.00,1.90,0.67,2,1,3,1,0,1,"73,83","45",7,6,2,0,1,0,2,0,1,0,11,5,8,0,3,5,7,8,59,41,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,2.00,1.00,1.76,3.95,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1471631400,Aug 19 2016 - 6:30pm,complete,24150,Standard Liège,Sporting Charleroi,N/A,4,3.00,3.00,1.73,1.10,0,0,0,0,0,0,"","",8,5,4,0,2,0,2,2,1,1,8,3,2,2,6,1,15,8,42,58,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,50,100,0,0,10.00,5.00,1.86,3.66,4.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1471708800,Aug 20 2016 - 4:00pm,complete,8235,KV Kortrijk,Club Brugge,N/A,4,1.00,1.50,1.20,1.20,2,1,3,3,2,1,"7,11","33",3,6,2,0,3,0,1,1,2,1,3,16,2,4,1,12,15,14,36,64,0.00,0.00,0.00,0.00,1.75,50,75,0,0,0,25,75,0,75,9.00,4.50,4.75,3.80,1.81,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1471716000,Aug 20 2016 - 6:00pm,complete,1500,Royal Excel Mouscron,Sint-Truiden,N/A,4,0.00,0.00,0.93,0.33,2,1,3,0,0,0,"52,61","73",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,75,25,0,0,50,100,25,25,6.00,4.50,2.34,3.40,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1471716000,Aug 20 2016 - 6:00pm,complete,4125,Waasland-Beveren,KV Mechelen,N/A,4,0.00,3.00,1.20,1.13,2,2,4,3,2,1,"4,16","26,90",3,3,2,0,5,0,1,1,1,4,8,7,5,2,3,5,9,19,42,58,0.00,0.00,0.00,0.00,2.00,0,100,0,0,0,0,100,0,100,10.00,5.00,2.69,3.52,2.71,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1471717800,Aug 20 2016 - 6:30pm,complete,8434,Zulte-Waregem,KV Oostende,N/A,4,3.00,0.00,1.80,1.20,1,1,2,1,0,1,"56","5",8,4,1,0,2,0,1,0,1,1,13,8,5,3,8,5,12,10,62,38,0.00,0.00,0.00,0.00,2.50,50,75,75,0,0,0,25,75,75,15.00,2.50,2.46,3.58,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1471782600,Aug 21 2016 - 12:30pm,complete,5221,AS Eupen,RSC Anderlecht,N/A,4,0.00,2.00,1.13,1.90,2,2,4,2,1,1,"41,80","21,46",5,4,2,0,3,0,0,2,1,2,12,16,5,9,7,7,12,18,44,56,0.00,0.00,0.00,0.00,1.75,25,75,25,0,0,0,75,25,75,8.00,2.00,4.05,3.66,1.98,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg
1471795200,Aug 21 2016 - 4:00pm,complete,6548,KSC Lokeren,KRC Genk,N/A,4,3.00,0.00,1.40,1.00,0,3,3,2,0,2,"","34,38,48",9,4,2,1,1,0,1,2,0,1,7,13,5,2,2,11,14,17,45,55,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,50,50,0,100,7.00,3.00,2.93,3.45,2.54,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1471802400,Aug 21 2016 - 6:00pm,complete,19265,KAA Gent,KVC Westerlo,N/A,4,3.00,0.00,2.30,0.73,4,2,6,1,0,1,"47,69,76,87","22,88",12,4,0,0,3,0,0,0,0,3,16,4,5,3,11,1,5,14,70,30,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,50,50,0,100,6.00,4.00,1.29,6.05,9.99,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1472236200,Aug 26 2016 - 6:30pm,complete,7268,Sporting Charleroi,AS Eupen,N/A,5,2.00,1.50,1.85,0.87,3,2,5,4,3,1,"18,32,34","45,47",3,8,3,0,3,0,1,2,0,3,12,12,5,7,7,5,13,15,46,54,0.00,0.00,0.00,0.00,2.25,50,75,50,0,0,0,25,75,100,9.00,4.50,1.80,3.93,4.63,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1472313600,Aug 27 2016 - 4:00pm,complete,5734,KSC Lokeren,Royal Excel Mouscron,N/A,5,1.50,0.00,1.40,0.67,2,1,3,1,1,0,"38,78","90'1",8,4,2,0,1,0,1,1,1,0,10,6,6,3,4,3,9,15,49,51,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,50,100,50,100,11.00,3.00,1.78,3.95,4.79,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1472320800,Aug 27 2016 - 6:00pm,complete,5000,KVC Westerlo,KV Mechelen,N/A,5,0.50,2.00,0.80,1.13,1,2,3,2,1,1,"34","45'1,83",2,5,2,0,4,0,0,2,2,2,6,11,5,4,1,7,11,12,44,56,0.00,0.00,0.00,0.00,3.25,75,100,75,50,0,50,100,25,100,6.00,6.00,2.79,3.68,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje
1472320800,Aug 27 2016 - 6:00pm,complete,4930,Sint-Truiden,KV Kortrijk,N/A,5,2.00,0.50,1.67,0.87,1,2,3,1,0,1,"56","45,50",3,3,1,1,4,0,1,1,1,3,8,5,3,4,5,1,9,12,42,58,0.00,0.00,0.00,0.00,1.75,25,25,25,25,25,25,25,25,50,9.00,5.50,2.49,3.40,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1472322600,Aug 27 2016 - 6:30pm,complete,6543,KV Oostende,Waasland-Beveren,N/A,5,3.00,0.50,1.90,0.80,2,1,3,2,2,0,"3,17","85",4,7,1,1,1,1,2,0,2,0,11,8,5,4,6,4,15,5,47,53,0.00,0.00,0.00,0.00,2.25,50,50,50,25,0,25,50,25,100,9.00,3.50,1.58,4.45,5.90,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1472387400,Aug 28 2016 - 12:30pm,complete,26408,Club Brugge,Standard Liège,N/A,5,3.00,0.50,2.50,1.07,2,2,4,1,0,1,"52,90'4","14,85",4,5,2,0,3,0,2,0,2,1,16,7,7,6,9,1,13,12,51,49,0.00,0.00,0.00,0.00,1.75,25,25,25,25,0,25,100,0,25,16.50,2.50,1.51,4.67,6.67,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1472400000,Aug 28 2016 - 4:00pm,complete,19000,RSC Anderlecht,KAA Gent,N/A,5,3.00,1.00,2.20,1.00,2,2,4,2,1,1,"19,47","21,90'2",5,5,1,0,2,0,0,1,1,1,7,15,2,5,5,10,13,13,36,64,0.00,0.00,0.00,0.00,4.00,100,100,50,50,50,50,75,75,100,16.00,2.00,2.23,3.60,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1472407200,Aug 28 2016 - 6:00pm,complete,14860,KRC Genk,Zulte-Waregem,N/A,5,2.00,3.00,2.20,1.20,1,0,1,0,0,0,"80","",2,8,0,0,2,0,0,0,1,1,8,6,3,4,5,2,12,18,52,48,0.00,0.00,0.00,0.00,2.75,50,100,50,25,0,25,75,25,100,12.50,3.00,1.79,4.10,4.53,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1473445800,Sep 09 2016 - 6:30pm,complete,7073,Waasland-Beveren,Club Brugge,N/A,6,0.50,1.00,1.20,1.20,1,0,1,0,0,0,"58","",2,8,4,0,0,0,1,3,0,0,6,11,2,5,4,6,7,20,44,56,0.00,0.00,0.00,0.00,2.50,42,84,42,25,0,59,84,0,67,10.00,4.50,7.04,4.73,1.49,0.00,0.00,0.00,0.00,0.00,0.00,Freethiel-Stadion
1473523200,Sep 10 2016 - 4:00pm,complete,2701,AS Eupen,KV Oostende,N/A,6,0.50,0.50,1.13,1.20,2,1,3,0,0,0,"50,65","56",-1,-1,5,0,3,0,3,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,75,100,50,25,0,25,75,50,100,9.00,3.00,2.81,3.67,2.52,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Kehrweg
1473530400,Sep 10 2016 - 6:00pm,complete,5223,KV Kortrijk,KVC Westerlo,N/A,6,2.00,0.00,1.20,0.73,4,1,5,3,3,0,"1,16,44,51","86",3,6,1,0,1,0,1,0,0,1,13,13,5,8,8,5,10,14,48,52,0.00,0.00,0.00,0.00,3.50,75,100,75,25,25,50,100,25,75,5.50,6.00,1.63,4.24,5.65,0.00,0.00,0.00,0.00,0.00,0.00,Guldensporenstadion
1473530400,Sep 10 2016 - 6:00pm,complete,10791,KV Mechelen,Sint-Truiden,N/A,6,0.50,0.00,2.07,0.33,2,0,2,1,1,0,"11,80","",1,11,3,0,4,0,2,1,2,2,9,9,2,3,7,6,15,15,40,60,0.00,0.00,0.00,0.00,1.75,25,75,25,0,0,50,50,25,25,6.00,5.00,1.82,3.81,4.69,0.00,0.00,0.00,0.00,0.00,0.00,AFAS-stadion Achter de Kazerne
1473532200,Sep 10 2016 - 6:30pm,complete,2800,Royal Excel Mouscron,Zulte-Waregem,N/A,6,1.00,1.50,0.93,1.20,1,5,6,3,1,2,"25","6,43,46,54,90",4,1,3,0,2,0,1,2,1,1,9,5,6,2,3,3,9,11,53,47,0.00,0.00,0.00,0.00,1.92,34,59,34,0,0,0,59,34,84,8.50,5.00,2.59,3.51,2.82,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
1473597000,Sep 11 2016 - 12:30pm,complete,19936,KAA Gent,KSC Lokeren,N/A,6,3.00,0.00,2.30,0.67,3,0,3,1,1,0,"26,60,70","",3,4,1,0,2,0,1,0,0,2,12,5,4,2,8,3,15,16,57,43,0.00,0.00,0.00,0.00,2.25,25,25,25,25,25,0,50,25,75,12.50,2.50,1.50,4.65,7.07,0.00,0.00,0.00,0.00,0.00,0.00,GHELAMCO-arena
1473609600,Sep 11 2016 - 4:00pm,complete,19000,RSC Anderlecht,Sporting Charleroi,N/A,6,2.00,2.00,2.20,1.10,3,2,5,1,0,1,"57,66,68","19,90'2",2,4,3,0,1,1,1,2,0,2,16,6,8,3,8,3,12,17,55,45,0.00,0.00,0.00,0.00,2.75,50,50,50,50,25,50,75,50,50,12.50,2.50,1.62,4.18,5.95,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1473616800,Sep 11 2016 - 6:00pm,complete,23994,Standard Liège,KRC Genk,N/A,6,2.00,1.50,1.73,1.00,2,0,2,1,1,0,"11,90'3","",4,4,1,0,0,0,1,0,0,0,6,9,5,7,1,2,14,10,53,47,0.00,0.00,0.00,0.00,1.50,0,50,25,0,0,50,50,0,50,12.00,5.00,2.09,3.57,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Stade Maurice Dufrasne
1474050600,Sep 16 2016 - 6:30pm,complete,7597,Sporting Charleroi,KV Mechelen,N/A,7,2.33,2.33,1.85,1.13,0,0,0,0,0,0,"","",9,3,0,0,4,2,0,0,1,5,14,5,7,2,7,3,9,16,61,39,0.00,0.00,0.00,0.00,2.84,67,84,50,33,17,50,67,17,100,8.33,6.00,1.88,3.79,4.37,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Pays de Charleroi
1474128000,Sep 17 2016 - 4:00pm,complete,25147,Club Brugge,AS Eupen,N/A,7,2.00,1.00,2.50,0.87,3,2,5,2,1,1,"27,64,81","9,88",9,2,2,0,3,0,1,1,2,1,11,11,3,5,8,6,16,9,54,46,0.00,0.00,0.00,0.00,3.09,59,75,75,42,17,17,84,59,75,10.67,4.17,1.34,5.73,9.76,0.00,0.00,0.00,0.00,0.00,0.00,Jan Breydelstadion
1474135200,Sep 17 2016 - 6:00pm,complete,4500,KVC Westerlo,Royal Excel Mouscron,N/A,7,0.33,0.00,0.80,0.67,1,3,4,3,1,2,"22","13,27,60",7,2,2,1,0,0,2,1,0,0,12,7,4,4,8,3,9,10,52,48,0.00,0.00,0.00,0.00,3.17,100,100,100,17,0,34,100,67,100,7.00,3.33,2.52,3.60,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Het Kuipje
1474135200,Sep 17 2016 - 6:00pm,complete,6730,Sint-Truiden,Waasland-Beveren,N/A,7,1.33,0.33,1.67,0.80,4,1,5,1,0,1,"51,52,90,90'4","8",8,2,2,0,3,0,1,1,2,1,13,8,7,2,6,6,17,16,56,44,0.00,0.00,0.00,0.00,2.00,50,50,50,17,0,34,50,17,84,9.33,6.00,2.02,3.63,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Stayen (Sint-Truiden (St.-Trond))
1474137000,Sep 17 2016 - 6:30pm,complete,10043,Zulte-Waregem,KV Kortrijk,N/A,7,2.33,1.33,1.80,0.87,2,1,3,2,1,1,"36,77","40",7,5,1,0,4,1,1,0,2,3,9,4,4,2,5,2,13,18,56,44,0.00,0.00,0.00,0.00,2.50,50,67,50,17,17,17,67,50,67,12.67,3.00,2.02,3.69,3.87,0.00,0.00,0.00,0.00,0.00,0.00,Regenboogstadion
1474201800,Sep 18 2016 - 12:30pm,complete,19570,KRC Genk,RSC Anderlecht,N/A,7,2.33,1.67,2.20,1.90,0,2,2,0,0,0,"","64,76",6,4,4,2,2,0,1,5,1,1,10,7,7,5,3,2,21,13,49,51,0.00,0.00,0.00,0.00,2.50,67,67,67,33,0,33,50,50,84,11.67,3.00,2.53,3.55,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Luminus Arena
1474214400,Sep 18 2016 - 4:00pm,complete,7952,KSC Lokeren,Standard Liège,N/A,7,2.00,0.67,1.40,1.07,0,1,1,0,0,0,"","70",1,3,3,0,1,0,0,3,1,0,2,4,2,3,0,1,5,5,51,49,0.00,0.00,0.00,0.00,3.00,50,84,84,34,0,50,100,33,84,14.67,4.00,2.64,3.52,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Daknamstadion
1474221600,Sep 18 2016 - 6:00pm,complete,6560,KV Oostende,KAA Gent,N/A,7,3.00,1.00,1.90,1.00,1,0,1,0,0,0,"64","",-1,-1,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,84,84,50,17,0,33,67,50,100,9.33,3.67,3.18,3.70,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Versluys Arena
1474655400,Sep 23 2016 - 6:30pm,complete,4000,Royal Excel Mouscron,Club Brugge,N/A,8,0.75,0.75,0.93,1.20,0,3,3,1,0,1,"","19,54,76",8,4,1,0,1,0,1,0,1,0,4,16,2,7,2,9,11,12,47,53,0.00,0.00,0.00,0.00,2.50,50,63,50,13,13,38,63,38,63,9.83,4.50,4.46,3.85,1.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade Le Canonnier
