timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1472237100,Aug 26 2016 - 6:45pm,complete,N/A,Alanyaspor,Antalyaspor,Firat Aydinus,2,0.00,0.00,1.47,1.59,2,1,3,1,0,1,"62,90'3","5",4,4,0,0,0,0,0,0,0,0,10,12,3,5,7,7,11,11,45,55,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.74,3.29,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Antalya Stadyumu (Antalya)
1472315400,Aug 27 2016 - 4:30pm,complete,N/A,Kasımpaşa,Adanaspor,Tolga Ozkalfa,2,0.00,0.00,1.65,0.59,1,1,2,1,1,0,"18","66",5,5,2,0,3,0,0,2,1,2,7,10,3,5,4,5,20,12,57,43,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,3.85,5.05,0.00,0.00,0.00,0.00,0.00,0.00,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1472323500,Aug 27 2016 - 6:45pm,complete,N/A,Gaziantepspor,Trabzonspor,N/A,2,0.00,0.00,0.82,1.65,1,0,1,0,0,0,"88","",3,6,3,1,2,0,1,3,0,2,6,8,2,5,4,3,17,18,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.08,3.40,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Kamil Ocak Stadyumu (Gaziantep)
1472323500,Aug 27 2016 - 6:45pm,complete,N/A,Akhisar Belediyespor,Galatasaray,N/A,2,0.00,0.00,1.71,1.82,1,3,4,2,1,1,"3","35,63,90'2",7,9,0,0,1,0,0,0,0,1,8,13,6,6,2,7,17,9,32,68,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.51,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Manisa 19 Mayıs Stadyumu
1472401800,Aug 28 2016 - 4:30pm,complete,N/A,Bursaspor,İstanbul Başakşehir,N/A,2,0.00,0.00,1.41,1.88,0,2,2,1,0,1,"","40,82",5,8,1,0,0,0,0,1,0,0,6,18,2,6,4,12,11,7,53,47,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.11,3.45,3.82,0.00,0.00,0.00,0.00,0.00,0.00,Bursa Büyükşehir Belediye Stadyumu
1472401800,Aug 28 2016 - 4:30pm,complete,N/A,Karabükspor,Rizespor,N/A,2,0.00,0.00,2.00,0.82,3,0,3,1,1,0,"19,82,90","",15,2,6,0,1,0,3,3,0,1,18,7,9,2,9,5,21,12,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.07,3.38,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Dr. Necmettin Şeyhoğlu Stadı
1472409900,Aug 28 2016 - 6:45pm,complete,N/A,Fenerbahçe,Kayserispor,N/A,2,0.00,0.00,1.76,1.00,3,3,6,4,2,2,"30,44,90'3","27,45'1,90",2,1,2,1,3,0,2,1,3,0,13,13,8,8,5,5,15,26,60,40,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.42,4.87,8.73,0.00,0.00,0.00,0.00,0.00,0.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1472409900,Aug 28 2016 - 6:45pm,complete,N/A,Osmanlıspor,Gençlerbirliği,N/A,2,0.00,0.00,0.88,0.94,2,2,4,3,2,1,"9,16","43,65",1,4,2,0,2,0,0,2,1,1,11,16,7,10,4,6,22,17,40,60,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.03,3.52,4.00,0.00,0.00,0.00,0.00,0.00,0.00,Osmanlı Stadı
1473516000,Sep 10 2016 - 2:00pm,complete,N/A,İstanbul Başakşehir,Kasımpaşa,N/A,3,3.00,0.00,2.41,0.88,3,1,4,1,0,1,"67,72,90'4","33",7,2,5,0,2,0,1,4,1,1,15,8,8,4,7,4,21,26,57,43,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,4.00,4.00,2.04,3.51,3.99,0.00,0.00,0.00,0.00,0.00,0.00,Başakşehir Fatih Terim Stadyumu
1473523200,Sep 10 2016 - 4:00pm,complete,N/A,Kayserispor,Galatasaray,N/A,3,0.00,3.00,1.24,1.82,1,1,2,2,1,1,"40","12",4,5,2,0,1,0,0,2,0,1,11,14,7,5,4,9,17,5,38,62,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,50,100,100,10.00,2.00,2.95,3.34,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Kadir Has Şehir Stadı
