timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1689995400,Jul 22 2023 - 3:10am,complete,N/A,Juárez W,Tigres UANL Women,N/A,2,1.00,0.00,1.61,2.41,0,4,4,2,0,2,"","8,18,72,86",0,5,2,0,4,0,0,2,1,3,0,19,0,11,0,8,-1,-1,36,64,1.89,0.00,0.31,2.60,1.00,50,50,0,0,0,0,0,50,50,10.00,2.00,5.87,4.45,1.46,0.00,1.44,2.15,0.00,0.00,0.00,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1690048800,Jul 22 2023 - 6:00pm,complete,N/A,Pumas UNAM Women,Atlas Women,N/A,2,0.00,0.00,1.74,1.06,4,1,5,4,3,1,"3,13,31,55","6",4,5,1,0,1,0,0,1,1,0,24,15,7,2,17,13,-1,-1,60,40,1.58,0.00,2.37,1.41,3.50,50,50,50,50,50,50,50,50,50,3.00,3.00,1.77,3.80,3.99,0.00,1.62,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario (Ciudad de México (D.F.))
1690081200,Jul 23 2023 - 3:00am,complete,N/A,Monterrey Women,León Women,N/A,2,0.00,0.00,2.41,1.17,7,0,7,5,5,0,"1,2,11,40,44,82,84","",7,1,2,0,1,0,2,0,0,1,18,5,13,3,5,2,-1,-1,66,34,0.00,0.00,2.53,0.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.20,6.50,10.00,1.06,1.26,1.85,2.64,1.68,2.01,Estadio BBVA (Guadalupe)
1690153200,Jul 23 2023 - 11:00pm,complete,N/A,América Women,Santos Laguna Women,N/A,2,0.00,0.00,2.48,0.18,6,0,6,4,4,0,"4,26,43,4503,50,72","",11,1,0,0,1,0,0,0,0,1,31,7,16,3,15,4,-1,-1,63,37,0.00,0.00,3.85,0.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.10,8.50,23.00,1.05,1.22,1.57,2.16,1.82,1.90,Estadio Azteca (Ciudad de México (D.F.))
1690160760,Jul 24 2023 - 1:06am,complete,N/A,Guadalajara Women,Puebla Women,N/A,2,0.00,0.00,2.45,0.71,2,0,2,1,1,0,"41,85","",6,1,2,0,1,0,2,0,1,0,30,2,13,0,17,2,-1,-1,57,43,0.00,0.90,3.48,0.36,2.00,0,50,50,50,0,50,50,0,0,0.00,6.00,1.14,7.00,17.00,1.08,1.33,1.83,2.69,1.75,1.95,Estadio AKRON (Zapopan)
1690239600,Jul 24 2023 - 11:00pm,complete,N/A,Necaxa Women,Tijuana Women,N/A,2,0.00,0.00,0.76,1.72,1,2,3,3,1,2,"42","14,33",6,8,2,1,3,1,0,3,0,4,11,22,5,12,6,10,-1,-1,53,47,0.00,0.00,1.34,2.63,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.85,4.05,1.52,1.16,1.54,2.38,4.20,1.54,2.25,Estadio Victoria de Aguascalientes (Aguascalientes)
1690247160,Jul 25 2023 - 1:06am,complete,N/A,Pachuca Women,Cruz Azul Women,N/A,2,0.00,3.00,1.95,0.88,0,2,2,1,0,1,"","27,60",8,3,2,0,2,0,1,1,0,2,14,6,8,3,6,3,-1,-1,48,52,0.00,1.78,1.80,0.83,2.50,50,50,50,50,50,50,50,0,50,4.00,0.00,1.18,6.50,9.00,1.08,1.36,1.98,3.10,1.83,1.80,Estadio Hidalgo (Pachuca de Soto)
1690423560,Jul 27 2023 - 2:06am,complete,N/A,Atlas Women,Querétaro Women,N/A,1,0.00,0.00,1.06,1.24,0,2,2,1,0,1,"","6,59",6,1,1,0,3,0,1,0,1,2,10,12,2,9,8,3,-1,-1,45,55,0.00,0.00,1.32,1.72,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.75,3.58,4.18,1.23,1.70,2.88,5.50,1.82,1.84,Estadio Jalisco (Guadalajara)
1690592760,Jul 29 2023 - 1:06am,complete,N/A,Santos Laguna Women,Guadalajara Women,N/A,3,0.00,1.00,0.59,1.60,0,3,3,1,0,1,"","11,61,89",8,2,3,0,0,0,1,2,0,0,11,18,4,8,7,10,-1,-1,52,48,1.45,0.66,1.35,2.05,3.00,100,100,50,50,0,50,50,50,50,5.00,2.00,6.50,4.50,1.36,1.11,1.37,1.88,3.14,1.60,2.14,Estadio Nuevo Corona (Torreón)
1690599600,Jul 29 2023 - 3:00am,complete,N/A,Tigres UANL Women,Mazatlán W,N/A,3,3.00,0.00,2.55,0.59,6,0,6,3,3,0,"17,24,37,51,54,59","",15,0,1,0,1,1,0,1,0,2,27,2,16,2,11,0,-1,-1,68,32,2.83,0.00,3.53,0.35,2.00,0,50,50,50,0,50,50,0,0,9.00,6.00,1.02,13.00,46.00,0.00,1.02,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1690653600,Jul 29 2023 - 6:00pm,complete,N/A,Cruz Azul Women,Pumas UNAM Women,N/A,3,0.00,0.00,0.88,1.11,2,1,3,3,2,1,"7,41","4",2,8,2,0,3,0,1,1,2,1,9,18,3,2,6,16,-1,-1,55,45,0.00,0.00,1.18,1.80,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,3.30,2.50,1.22,1.81,2.75,4.95,1.57,2.45,Instalaciones La Noria Cancha 1 (Ciudad de México)
1690679160,Jul 30 2023 - 1:06am,complete,N/A,Atlas Women,Juárez W,N/A,3,0.00,0.00,1.06,1.39,3,2,5,4,2,2,"5,18,65","9,33",3,2,3,0,5,1,2,1,1,5,17,8,9,5,8,3,-1,-1,50,50,1.32,0.00,2.06,1.07,1.00,0,50,0,0,0,0,50,0,50,6.00,1.00,3.83,5.20,1.52,1.17,1.53,2.35,4.05,1.47,2.45,Estadio Jalisco (Guadalajara)
1690740000,Jul 30 2023 - 6:00pm,complete,N/A,Puebla Women,Monterrey Women,N/A,3,0.00,1.00,1.18,2.05,0,3,3,0,0,0,"","58,65,9006",1,8,0,0,3,0,0,0,1,2,5,20,2,11,3,9,-1,-1,36,64,0.00,1.72,0.72,2.70,1.00,50,50,0,0,0,0,0,50,50,4.00,2.00,6.91,5.60,1.26,1.10,1.31,1.89,2.92,1.60,2.20,Estadio Cuauhtémoc (Puebla)
1690740000,Jul 30 2023 - 6:00pm,complete,N/A,Toluca Women,Pachuca Women,N/A,3,1.00,3.00,1.89,1.80,2,1,3,0,0,0,"46,72","89",4,2,3,0,3,0,0,3,0,3,21,17,8,8,13,9,-1,-1,56,44,1.15,2.12,2.26,2.18,3.00,100,100,50,50,0,50,50,100,100,12.00,2.00,3.34,3.87,1.80,1.13,1.43,2.10,3.43,1.45,2.55,Estadio Nemesio Díez (Toluca de Lerdo)
1690758000,Jul 30 2023 - 11:00pm,complete,N/A,Atlético San Luis W,Necaxa Women,N/A,3,0.00,0.00,0.76,0.41,1,0,1,1,1,0,"3","",4,4,2,0,3,0,1,1,1,2,11,14,5,6,6,8,-1,-1,58,42,0.00,1.25,1.48,1.74,1.00,0,50,0,0,0,0,50,0,50,3.00,3.00,1.51,4.05,4.70,1.17,1.58,2.48,4.33,1.67,2.03,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1690851960,Aug 01 2023 - 1:06am,complete,N/A,León Women,Querétaro Women,N/A,3,3.00,3.00,1.67,1.24,2,0,2,2,2,0,"15,22","",4,7,4,0,3,0,1,3,1,2,8,11,5,7,3,4,-1,-1,56,44,2.05,1.72,1.18,1.54,2.00,0,100,0,0,0,0,100,0,100,4.00,5.00,1.95,3.35,3.44,1.24,1.83,2.93,5.35,1.68,2.01,Estadio León (Nou Camp) (León de los Aldamas)
1691190360,Aug 04 2023 - 11:06pm,complete,N/A,Querétaro Women,Tijuana Women,N/A,4,3.00,3.00,1.29,1.72,0,2,2,2,0,2,"","7,40",8,8,3,0,0,0,1,2,0,0,0,3,0,3,0,0,-1,-1,41,59,0.00,2.63,0.00,0.00,3.50,50,100,100,50,0,50,100,50,50,14.00,6.00,2.58,3.30,2.25,1.23,1.83,2.88,4.95,1.62,2.11,Estadio La Corregidora (Santiago de Querétaro)
1691197560,Aug 05 2023 - 1:06am,complete,N/A,Pachuca Women,Atlético San Luis W,N/A,4,0.00,0.50,1.95,0.29,3,1,4,2,2,0,"19,37,75","74",7,9,3,0,1,0,1,2,0,1,20,6,11,4,9,2,-1,-1,47,53,1.80,0.95,2.47,1.05,2.50,25,100,25,25,0,0,75,50,100,12.50,6.00,1.18,6.00,9.50,1.08,1.25,1.73,2.64,1.62,2.10,Estadio Hidalgo (Pachuca de Soto)
1691205000,Aug 05 2023 - 3:10am,complete,N/A,Juárez W,Cruz Azul Women,N/A,4,0.50,3.00,1.61,0.88,1,0,1,0,0,0,"55","",5,4,2,0,6,0,1,1,2,4,9,8,5,4,4,4,-1,-1,57,43,1.10,1.30,1.35,1.03,3.25,50,100,50,50,25,50,75,50,100,8.50,3.00,2.20,3.40,2.77,1.19,1.79,2.67,4.65,1.65,2.10,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1691258400,Aug 05 2023 - 6:00pm,complete,N/A,Pumas UNAM Women,Santos Laguna Women,N/A,4,1.50,0.00,1.74,0.18,1,0,1,0,0,0,"74","",8,2,2,0,3,0,0,2,2,1,26,7,15,4,11,3,-1,-1,56,44,1.97,0.81,3.33,1.03,6.00,50,100,100,100,100,100,100,75,100,4.50,3.00,1.28,5.30,7.50,0.00,1.36,2.00,0.00,0.00,0.00,Estadio Olímpico de Universitario (Ciudad de México (D.F.))
1691276400,Aug 05 2023 - 11:00pm,complete,N/A,América Women,Toluca Women,N/A,4,3.00,3.00,2.48,1.28,4,1,5,3,2,1,"3,15,48,81","33",14,1,0,0,2,0,0,0,1,1,24,10,12,5,12,5,-1,-1,57,43,3.85,1.48,3.03,1.18,4.50,0,100,100,50,50,50,50,100,100,15.00,2.00,1.20,5.36,7.61,1.09,1.28,1.72,2.71,1.70,1.98,Estadio Azteca (Ciudad de México (D.F.))
1691283600,Aug 06 2023 - 1:00am,complete,N/A,Monterrey Women,Atlas Women,N/A,4,3.00,0.00,2.41,1.06,2,0,2,0,0,0,"48,90","",6,6,1,0,0,0,1,0,0,0,9,9,6,2,3,7,-1,-1,57,43,2.53,1.41,1.60,1.02,6.00,50,100,100,100,100,100,100,50,100,12.00,3.00,1.21,6.29,7.82,1.05,1.26,1.77,2.60,1.57,2.10,Estadio BBVA (Guadalupe)
1691291400,Aug 06 2023 - 3:10am,complete,N/A,Guadalajara Women,Tigres UANL Women,N/A,4,3.00,3.00,2.45,2.41,2,2,4,1,1,0,"27,50","78,85",4,8,2,0,2,0,2,0,1,1,17,18,6,5,11,13,-1,-1,52,48,3.48,2.60,1.99,2.27,3.00,0,100,50,50,0,50,100,50,100,11.00,6.00,3.32,3.55,1.88,0.00,1.63,0.00,0.00,0.00,0.00,Estadio AKRON (Zapopan)
1691362800,Aug 06 2023 - 11:00pm,complete,N/A,Necaxa Women,Puebla Women,N/A,4,0.00,0.00,0.76,0.71,2,1,3,0,0,0,"53,73","55",3,7,2,0,4,0,0,2,0,4,10,14,6,4,4,10,-1,-1,58,42,1.34,0.63,1.34,1.42,3.00,50,100,75,25,0,75,100,0,25,6.50,7.50,2.09,3.44,3.16,1.24,1.85,3.20,6.00,1.65,2.10,Estadio Victoria de Aguascalientes (Aguascalientes)
1691370000,Aug 07 2023 - 1:00am,complete,N/A,Mazatlán W,León Women,N/A,4,0.00,0.00,0.29,1.17,0,1,1,0,0,0,"","51",1,10,0,0,1,0,0,0,0,1,0,2,0,2,0,0,-1,-1,35,65,0.99,0.76,0.01,0.27,5.50,25,100,100,75,75,75,75,75,100,3.00,3.50,6.90,4.85,1.36,1.15,1.50,2.30,3.70,1.72,2.00,Estadio de Mazatlán (Mazatlán)
1691543160,Aug 09 2023 - 1:06am,complete,N/A,Tijuana Women,América Women,N/A,3,1.00,3.00,1.33,1.87,1,5,6,2,1,1,"16","4501,51,61,63,68",4,6,2,0,1,0,0,2,0,1,7,18,3,9,4,9,-1,-1,44,56,1.03,2.05,0.97,2.17,4.50,100,100,50,50,50,50,50,50,50,5.00,2.00,5.30,4.75,1.43,1.13,1.40,2.38,3.65,1.62,2.10,Estadio Caliente (Tijuana)
1691802360,Aug 12 2023 - 1:06am,complete,N/A,León Women,Tijuana Women,N/A,5,3.00,3.00,1.67,1.72,3,2,5,3,2,1,"10,12,66","38,68",8,8,6,0,1,0,1,5,0,1,4,3,4,3,0,0,-1,-1,53,47,1.61,2.63,0.00,0.00,2.25,25,100,25,0,0,75,100,0,25,11.50,5.50,2.41,3.50,2.49,1.16,1.59,2.42,4.30,1.50,2.34,Estadio León (Nou Camp) (León de los Aldamas)
1691809800,Aug 12 2023 - 3:10am,complete,N/A,Santos Laguna Women,Querétaro Women,N/A,5,0.00,1.50,0.59,1.24,1,3,4,1,0,1,"88","16,55,87",4,4,1,1,2,0,0,2,1,1,2,4,2,4,0,0,-1,-1,54,46,1.40,1.63,0.00,0.00,2.75,25,100,50,25,0,50,100,50,75,9.50,5.50,2.70,3.45,2.29,1.21,1.71,2.75,4.75,1.58,2.17,Estadio Nuevo Corona (Torreón)
1691863200,Aug 12 2023 - 6:00pm,complete,N/A,Cruz Azul Women,Monterrey Women,N/A,5,3.00,2.00,0.88,2.05,0,3,3,3,0,3,"","16,20,4502",0,6,3,0,2,0,1,2,1,1,9,16,6,8,3,8,-1,-1,38,62,1.18,2.21,1.32,2.02,2.75,75,100,75,0,0,50,50,50,50,8.00,4.50,5.40,4.20,1.47,1.14,1.55,2.45,4.25,1.72,2.00,Estadio Azteca (Ciudad de México (D.F.))
1691888400,Aug 13 2023 - 1:00am,complete,N/A,Necaxa Women,Guadalajara Women,N/A,5,1.50,2.00,0.76,1.60,0,3,3,2,0,2,"","32,4502,71",1,8,1,0,0,0,1,0,0,0,7,22,2,11,5,11,-1,-1,44,56,1.34,1.35,0.78,2.54,2.75,75,100,75,0,0,25,50,50,50,6.50,3.00,6.62,5.69,1.32,1.12,1.37,2.02,3.20,1.86,1.80,Estadio Victoria de Aguascalientes (Aguascalientes)
1691895600,Aug 13 2023 - 3:00am,complete,N/A,Tigres UANL Women,Pachuca Women,N/A,5,3.00,1.50,2.55,1.80,4,2,6,4,3,1,"5,29,34,9003","44,57",9,1,2,1,2,0,0,3,0,2,19,12,10,7,9,5,-1,-1,58,42,3.18,2.15,2.46,1.61,4.25,50,100,100,75,25,75,75,75,75,16.50,6.00,1.40,5.21,6.43,0.00,1.35,1.96,0.00,0.00,0.00,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1691949600,Aug 13 2023 - 6:00pm,complete,N/A,Puebla Women,Pumas UNAM Women,N/A,5,0.00,0.00,1.18,1.11,1,1,2,0,0,0,"9002","52",0,9,1,0,3,0,0,1,0,3,4,14,2,5,2,9,-1,-1,50,50,0.72,1.80,0.74,1.81,3.00,50,100,100,0,0,50,50,50,50,9.00,3.00,5.75,4.50,1.47,0.00,1.61,2.30,0.00,0.00,0.00,Estadio Cuauhtémoc (Puebla)
1691949600,Aug 13 2023 - 6:00pm,complete,N/A,Toluca Women,Juárez W,N/A,5,2.00,0.00,1.89,1.39,1,1,2,0,0,0,"78","9005",4,5,0,0,3,1,0,0,1,3,18,18,6,7,12,11,-1,-1,50,50,1.71,1.07,1.92,2.19,3.75,100,100,75,50,50,50,50,50,100,6.50,8.50,2.00,3.35,3.30,1.17,1.60,2.55,4.22,1.52,2.55,Estadio Nemesio Díez (Toluca de Lerdo)
1691967600,Aug 13 2023 - 11:00pm,complete,N/A,Atlético San Luis W,Mazatlán W,N/A,5,3.00,0.00,0.76,0.59,4,1,5,1,1,0,"10,57,73,81","46",6,4,1,0,4,0,0,1,2,2,19,8,10,3,9,5,-1,-1,57,43,1.48,0.35,2.47,1.07,3.50,0,50,50,50,50,50,100,50,50,4.00,5.00,1.23,5.20,10.00,1.12,1.51,2.12,3.65,1.97,1.71,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1692113400,Aug 15 2023 - 3:30pm,complete,N/A,Atlas Women,América Women,N/A,5,1.50,3.00,1.06,1.87,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,2.11,0.00,0.00,5.00,75,100,75,75,75,75,100,50,100,8.50,3.50,8.00,5.25,1.33,1.11,1.33,1.98,3.10,1.82,1.88,Estadio CECAF (Tonalá)
1692234000,Aug 17 2023 - 1:00am,complete,N/A,Atlético San Luis W,Santos Laguna Women,N/A,6,3.00,0.00,0.76,0.18,2,0,2,2,2,0,"4,34","",7,1,2,0,3,0,2,0,1,2,15,8,6,4,9,4,-1,-1,55,45,1.97,0.92,1.93,1.06,3.25,25,50,50,50,50,25,75,50,75,6.50,3.50,1.53,4.20,4.75,1.13,1.42,2.18,3.60,1.55,2.30,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1692234360,Aug 17 2023 - 1:06am,complete,N/A,Querétaro Women,Puebla Women,N/A,6,1.50,0.00,1.29,0.71,3,0,3,1,1,0,"37,70,86","",3,3,2,0,0,0,0,2,0,0,4,0,4,0,0,0,-1,-1,63,37,0.00,0.89,1.15,0.47,3.00,17,100,59,42,0,42,84,42,59,9.67,5.67,1.40,4.15,6.50,1.25,1.77,2.85,5.30,1.93,1.74,Estadio La Corregidora (Santiago de Querétaro)
1692241800,Aug 17 2023 - 3:10am,complete,N/A,Tijuana Women,Pumas UNAM Women,N/A,6,0.50,0.50,1.33,1.11,3,2,5,1,1,0,"32,61,74","81,90",5,5,4,0,3,0,0,4,1,2,14,10,8,6,6,4,-1,-1,48,52,1.00,1.81,1.72,1.27,3.25,100,100,50,25,25,50,50,50,50,12.00,5.00,2.40,3.40,2.45,0.00,1.56,0.00,0.00,0.00,0.00,Estadio Caliente (Tijuana)
1692320400,Aug 18 2023 - 1:00am,complete,N/A,Tigres UANL Women,Toluca Women,N/A,6,3.00,1.50,2.55,1.28,3,1,4,0,0,0,"51,77,87","75",12,3,2,0,0,0,0,2,0,0,11,8,4,6,7,2,-1,-1,59,41,2.94,1.33,1.57,1.10,4.67,42,100,100,75,59,75,75,84,84,13.50,5.67,1.14,7.35,13.00,0.00,1.21,1.73,2.25,0.00,0.00,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1692328200,Aug 18 2023 - 3:10am,complete,N/A,Mazatlán W,Necaxa Women,N/A,6,0.00,0.00,0.29,0.41,0,2,2,1,0,1,"","28,57",2,0,5,0,2,0,1,4,2,0,9,9,0,3,9,6,-1,-1,43,57,0.67,1.49,0.89,1.19,2.25,17,59,34,17,17,17,67,17,75,5.17,4.67,3.47,3.47,1.95,1.23,1.77,2.88,5.00,1.65,2.05,Estadio de Mazatlán (Mazatlán)
1692328200,Aug 18 2023 - 3:10am,complete,N/A,Guadalajara Women,Monterrey Women,N/A,6,2.00,2.33,2.45,2.05,1,0,1,1,1,0,"34","",7,2,2,0,3,0,0,2,2,1,18,16,8,6,10,10,-1,-1,56,44,2.73,2.15,2.11,1.75,2.84,42,100,59,25,0,17,67,59,84,11.00,4.33,2.31,3.57,2.66,1.17,1.55,2.51,3.98,1.52,2.30,Estadio AKRON (Zapopan)
1692406800,Aug 19 2023 - 1:00am,complete,N/A,América Women,Cruz Azul Women,N/A,6,3.00,2.00,2.48,0.88,4,0,4,3,3,0,"22,25,38,63","",11,1,0,0,2,0,0,0,2,0,22,8,11,3,11,5,-1,-1,64,36,3.44,1.21,2.87,0.92,4.09,42,84,67,67,67,67,84,50,100,16.17,2.67,1.19,4.57,25.85,1.01,1.27,1.61,2.25,2.48,1.45,Estadio Azteca (Ciudad de México (D.F.))
1692554400,Aug 20 2023 - 6:00pm,complete,N/A,Puebla Women,Pachuca Women,N/A,7,0.50,1.00,1.18,1.80,4,3,7,4,2,2,"11,4502,47,79","24,35,53",1,1,2,0,2,0,0,2,0,2,6,12,5,5,1,7,-1,-1,59,41,0.73,1.97,1.14,1.78,3.42,75,100,75,34,17,34,34,100,100,3.83,2.83,9.53,6.14,1.23,1.10,1.33,1.79,3.03,1.70,2.05,Estadio Cuauhtémoc (Puebla)
1692587400,Aug 21 2023 - 3:10am,complete,N/A,Tijuana Women,Toluca Women,N/A,7,1.33,1.00,1.33,1.28,3,0,3,1,1,0,"11,77,81","",7,6,2,0,0,0,1,1,0,0,11,9,6,5,5,4,-1,-1,64,36,1.24,1.25,1.32,1.12,4.17,84,100,84,67,50,33,50,84,84,6.67,4.33,1.94,3.70,3.00,1.13,1.45,2.28,3.65,1.46,2.45,Estadio Caliente (Tijuana)
